chapter,method,character,tag,count
45,chunked,Mrs. Bennet,DN,0
45,chunked,Mrs. Bennet,DC,2
45,chunked,Jane,N,5
45,chunked,Jane,A,0
45,chunked,Jane,C,1
45,chunked,Jane,I,0
45,chunked,Jane,DN,0
45,chunked,Jane,DC,2
45,chunked,Mr. Bingley,N,2
45,chunked,Mr. Bingley,A,0
45,chunked,Mr. Bingley,C,0
45,chunked,Mr. Bingley,I,0
45,chunked,Mr. Bingley,DN,0
45,chunked,Mr. Bingley,DC,1
45,chunked,Mr. Robinson,N,2
45,chunked,Mr. Robinson,A,0
45,chunked,Mr. Robinson,C,1
45,chunked,Mr. Robinson,I,0
45,chunked,Mr. Robinson,DN,0
45,chunked,Mr. Robinson,DC,2
45,chunked,Mr. Darcy,N,7
45,chunked,Mr. Darcy,A,0
45,chunked,Mr. Darcy,C,4
45,chunked,Mr. Darcy,I,0
45,chunked,Mr. Darcy,DN,0
45,chunked,Mr. Darcy,DC,4
45,chunked,Mr. Bennet,N,1
45,chunked,Mr. Bennet,A,0
45,chunked,Mr. Bennet,C,0
45,chunked,Mr. Bennet,I,0
45,chunked,Mr. Bennet,DN,0
45,chunked,Mr. Bennet,DC,1
45,chunked,Mrs. Long,N,4
45,chunked,Mrs. Long,A,0
45,chunked,Mrs. Long,C,1
45,chunked,Mrs. Long,I,1
45,chunked,Mrs. Long,DN,1
45,chunked,Mrs. Long,DC,1
45,chunked,Miss Bingley,N,1
45,chunked,Miss Bingley,A,0
45,chunked,Miss Bingley,C,1
45,chunked,Miss Bingley,I,0
45,chunked,Miss Bingley,DN,0
45,chunked,Miss Bingley,DC,1
45,chunked,Mary,N,3
45,chunked,Mary,A,0
45,chunked,Mary,C,1
45,chunked,Mary,I,1
45,chunked,Mary,DN,1
45,chunked,Mary,DC,0
45,chunked,young Lucas,N,1
45,chunked,young Lucas,A,0
45,chunked,young Lucas,C,0
45,chunked,young Lucas,I,1
45,chunked,young Lucas,DN,0
45,chunked,young Lucas,DC,0
45,separate,Charlotte Lucas,N,{'N': 5}
45,separate,Charlotte Lucas,A,"{'N': 5, 'A': 2, 'C': 1, 'I': 2, 'DN': 2, 'DC': 2}"
45,separate,Charlotte Lucas,C,"{'N': 5, 'C': 4}"
45,separate,Charlotte Lucas,I,{'I': 3}
45,separate,Charlotte Lucas,DN,0
45,separate,Charlotte Lucas,DC,"{'N': 5, 'C': 2, 'I': 1, 'DN': 1, 'DC': 3}"
45,separate,Elizabeth,N,{'N': 6}
45,separate,Elizabeth,A,"{'N': 6, 'A': 1, 'C': 3, 'I': 2, 'DN': 1, 'DC': 1}"
45,separate,Elizabeth,C,"{'N': 8, 'C': 3}"
45,separate,Elizabeth,I,{'I': 3}
45,separate,Elizabeth,DN,"{'N': 7, 'DN': 3}"
45,separate,Elizabeth,DC,"{'N': 8, 'C': 1, 'I': 2, 'DN': 2, 'DC': 3}"
45,separate,Jane,N,{'N': 4}
45,separate,Jane,A,"{'N': 4, 'A': 1, 'C': 2, 'I': 1, 'DN': 1, 'DC': 1}"
45,separate,Jane,C,"{'N': 5, 'C': 2}"
45,separate,Jane,I,{'I': 1}
45,separate,Jane,DN,"{'N': 4, 'DN': 1}"
45,separate,Jane,DC,0
45,separate,Lady Lucas,N,{'N': 2}
45,separate,Lady Lucas,A,"{'N': 2, 'A': 0, 'C': 0, 'I': 0, 'DN': 1, 'DC': 0}"
45,separate,Lady Lucas,C,"{'N': 1, 'C': 1}"
45,separate,Lady Lucas,I,0
45,separate,Lady Lucas,DN,"{'N': 3, 'DN': 1}"
45,separate,Lady Lucas,DC,"{'N': 2, 'DN': 1, 'DC': 1}"
45,separate,Lizzy,N,{'N': 3}
45,separate,Lizzy,A,0
45,separate,Lizzy,C,0
45,separate,Lizzy,I,0
45,separate,Lizzy,DN,0
45,separate,Lizzy,DC,0
45,separate,Mr. Darcy,N,{'N': 5}
45,separate,Mr. Darcy,A,"{'N': 4, 'A': 0, 'C': 1, 'I': 1, 'DN': 1, 'DC': 3}"
45,separate,Mr. Darcy,C,"{'N': 7, 'C': 4}"
45,separate,Mr. Darcy,I,0
45,separate,Mr. Darcy,DN,"{'N': 7, 'DN': 3}"
45,separate,Mr. Darcy,DC,"{'N': 6, 'I': 1, 'DN': 1, 'DC': 5}"
45,separate,Miss Bingley,N,{'N': 1}
45,separate,Miss Bingley,A,"{'N': 1, 'A': 0, 'C': 1, 'I': 0, 'DN': 0, 'DC': 1}"
45,separate,Miss Bingley,C,"{'N': 1, 'C': 1}"
45,separate,Miss Bingley,I,{'I': 1}
45,separate,Miss Bingley,DN,0
45,separate,Miss Bingley,DC,"{'N': 1, 'DC': 1}"
45,separate,Mary,N,{'N': 2}
45,separate,Mary,A,"{'N': 2, 'A': 0, 'C': 0, 'I': 1, 'DN': 0, 'DC': 0}"
45,separate,Mary,C,"{'N': 1, 'C': 1}"
45,separate,Mary,I,{'I': 1}
45,separate,Mary,DN,"{'N': 2, 'DN': 1}"
45,separate,Mary,DC,"{'N': 2, 'I': 1, 'DN': 1, 'DC': 1}"
45,separate,Mrs. Bennet,N,{'N': 6}
45,separate,Mrs. Bennet,A,"{'N': 3, 'A': 2, 'C': 2, 'I': 1, 'DN': 1, 'DC': 2}"
45,separate,Mrs. Bennet,C,"{'N': 2, 'C': 4}"
45,separate,Mrs. Bennet,I,{'I': 2}
45,separate,Mrs. Bennet,DN,"{'N': 5, 'DN': 2}"
45,separate,Mrs. Bennet,DC,"{'N': 5, 'C': 3, 'DN': 2, 'DC': 1}"
45,separate,Mrs. Long,N,{'N': 3}
45,separate,Mrs. Long,A,0
45,separate,Mrs. Long,C,"{'N': 2, 'C': 1}"
45,separate,Mrs. Long,I,0
45,separate,Mrs. Long,DN,0
45,separate,Mrs. Long,DC,0
45,separate,Mr. Robinson,N,{'N': 2}
45,separate,Mr. Robinson,A,0
45,separate,Mr. Robinson,C,0
45,separate,Mr. Robinson,I,0
45,separate,Mr. Robinson,DN,"{'N': 2, 'DN': 1}"
45,separate,Mr. Robinson,DC,"{'N': 2, 'DC': 1}"
45,separate,Miss Lucas,N,{'N': 2}
45,separate,Miss Lucas,A,0
45,separate,Miss Lucas,C,"{'N': 2, 'C': 1}"
45,separate,Miss Lucas,I,0
45,separate,Miss Lucas,DN,"{'N': 6, 'DN': 2}"
45,separate,Miss Lucas,DC,0
45,separate,Mr. Bingley,N,{'N': 2}
45,separate,Mr. Bingley,A,"{'N': 2, 'A': 0, 'C': 0, 'I': 0, 'DN': 0, 'DC': 2}"
45,separate,Mr. Bingley,C,0
45,separate,Mr. Bingley,I,0
45,separate,Mr. Bingley,DN,0
45,separate,Mr. Bingley,DC,0
45,separate,Mr. Collins,N,{'N': 0}
45,separate,Mr. Collins,A,0
45,separate,Mr. Collins,C,0
45,separate,Mr. Collins,I,0
45,separate,Mr. Collins,DN,0
45,separate,Mr. Collins,DC,0
45,separate,Sir William Lucas,N,0
45,separate,Sir William Lucas,A,0
45,separate,Sir William Lucas,C,0
45,separate,Sir William Lucas,I,0
45,separate,Sir William Lucas,DN,"{'N': 5, 'DN': 2}"
45,separate,Sir William Lucas,DC,0
46,whole,Mr. Bennet,N,14
46,whole,Mr. Bennet,A,8
46,whole,Mr. Bennet,C,1
46,whole,Mr. Bennet,I,9
46,whole,Mr. Bennet,DN,5
46,whole,Mr. Bennet,DC,5
46,whole,Lydia,N,7
46,whole,Lydia,A,1
46,whole,Lydia,C,1
46,whole,Lydia,I,5
46,whole,Lydia,DN,3
46,whole,Lydia,DC,2
46,whole,Wickham,N,6
46,whole,Wickham,A,0
46,whole,Wickham,C,0
46,whole,Wickham,I,0
46,whole,Wickham,DN,2
46,whole,Wickham,DC,5
46,whole,Elizabeth,N,6
46,whole,Elizabeth,A,0
46,whole,Elizabeth,C,0
46,whole,Elizabeth,I,5
46,whole,Elizabeth,DN,1
46,whole,Elizabeth,DC,1
46,whole,Mr. Gardiner,N,5
46,whole,Mr. Gardiner,A,0
46,whole,Mr. Gardiner,C,1
46,whole,Mr. Gardiner,I,0
46,whole,Mr. Gardiner,DN,1
46,whole,Mr. Gardiner,DC,1
46,whole,Mrs. Bennet,N,8
46,whole,Mrs. Bennet,A,0
46,whole,Mrs. Bennet,C,0
46,whole,Mrs. Bennet,I,1
46,whole,Mrs. Bennet,DN,5
46,whole,Mrs. Bennet,DC,2
46,chunked,Mr. Bennet,N,26
46,chunked,Mr. Bennet,A,5
46,chunked,Mr. Bennet,C,4
46,chunked,Mr. Bennet,I,6
46,chunked,Mr. Bennet,DN,13
46,chunked,Mr. Bennet,DC,7
46,chunked,Lydia,N,16
46,chunked,Lydia,A,0
46,chunked,Lydia,C,2
46,chunked,Lydia,I,6
46,chunked,Lydia,DN,8
46,chunked,Lydia,DC,5
46,chunked,Mr. Gardiner,N,6
46,chunked,Mr. Gardiner,A,1
46,chunked,Mr. Gardiner,C,0
46,chunked,Mr. Gardiner,I,3
46,chunked,Mr. Gardiner,DN,2
46,chunked,Mr. Gardiner,DC,1
46,chunked,Mrs. Bennet,N,21
46,chunked,Mrs. Bennet,A,1
46,chunked,Mrs. Bennet,C,3
46,chunked,Mrs. Bennet,I,7
46,chunked,Mrs. Bennet,DN,11
46,chunked,Mrs. Bennet,DC,2
46,chunked,Wickham,N,6
46,chunked,Wickham,A,0
46,chunked,Wickham,C,0
46,chunked,Wickham,I,3
46,chunked,Wickham,DN,2
46,chunked,Wickham,DC,4
46,chunked,Mr. Darcy,N,9
46,chunked,Mr. Darcy,A,4
46,chunked,Mr. Darcy,C,0
46,chunked,Mr. Darcy,I,9
46,chunked,Mr. Darcy,DN,6
46,chunked,Mr. Darcy,DC,4
46,chunked,Mr. Bingley,N,4
46,chunked,Mr. Bingley,A,1
46,chunked,Mr. Bingley,C,0
46,chunked,Mr. Bingley,I,3
46,chunked,Mr. Bingley,DN,2
46,chunked,Mr. Bingley,DC,1
46,chunked,Jane,N,3
46,chunked,Jane,A,0
46,chunked,Jane,C,2
46,chunked,Jane,I,1
46,chunked,Jane,DN,1
46,chunked,Jane,DC,2
46,chunked,Elizabeth,N,21
46,chunked,Elizabeth,A,2
46,chunked,Elizabeth,C,1
46,chunked,Elizabeth,I,14
46,chunked,Elizabeth,DN,8
46,chunked,Elizabeth,DC,6
46,chunked,Mr. Wickham,N,6
46,chunked,Mr. Wickham,A,0
46,chunked,Mr. Wickham,C,0
46,chunked,Mr. Wickham,I,1
46,chunked,Mr. Wickham,DN,2
46,chunked,Mr. Wickham,DC,1
46,chunked,Colonel Forster,N,2
46,chunked,Colonel Forster,A,1
46,chunked,Colonel Forster,C,0
46,chunked,Colonel Forster,I,0
46,chunked,Colonel Forster,DN,1
46,chunked,Colonel Forster,DC,1
46,chunked,Mrs. Gardiner,N,2
46,chunked,Mrs. Gardiner,A,0
46,chunked,Mrs. Gardiner,C,0
46,chunked,Mrs. Gardiner,I,1
46,chunked,Mrs. Gardiner,DN,1
46,chunked,Mrs. Gardiner,DC,1
46,chunked,Mrs. Forster,N,1
46,chunked,Mrs. Forster,A,0
46,chunked,Mrs. Forster,C,1
46,chunked,Mrs. Forster,I,0
46,chunked,Mrs. Forster,DN,0
46,chunked,Mrs. Forster,DC,1
46,chunked,Mr. Collins,N,2
46,chunked,Mr. Collins,A,0
46,chunked,Mr. Collins,C,1
46,chunked,Mr. Collins,I,0
46,chunked,Mr. Collins,DN,1
46,chunked,Mr. Collins,DC,1
46,chunked,Lady Catherine de Bourgh,N,1
46,chunked,Lady Catherine de Bourgh,A,0
46,chunked,Lady Catherine de Bourgh,C,1
46,chunked,Lady Catherine de Bourgh,I,1
46,chunked,Lady Catherine de Bourgh,DN,1
46,chunked,Lady Catherine de Bourgh,DC,2
46,separate,Mr. Bennet,N,{'N': 10}
46,separate,Mr. Bennet,A,"{'N': 12, 'A': 14, 'C': 0, 'I': 7, 'DN': 5, 'DC': 4}"
46,separate,Mr. Bennet,C,"{'N': 10, 'C': 6}"
46,separate,Mr. Bennet,I,"{'N': 7, 'I': 2}"
46,separate,Mr. Bennet,DN,{'DN': 9}
46,separate,Mr. Bennet,DC,{'DC': 4}
46,separate,Lydia,N,{'N': 8}
46,separate,Lydia,A,"{'N': 5, 'A': 5, 'C': 0, 'I': 3, 'DN': 3, 'DC': 1}"
46,separate,Lydia,C,"{'N': 7, 'C': 2}"
46,separate,Lydia,I,"{'N': 6, 'I': 4}"
46,separate,Lydia,DN,{'DN': 6}
46,separate,Lydia,DC,{'DC': 4}
46,separate,Wickham,N,{'N': 7}
46,separate,Wickham,A,"{'N': 4, 'A': 2, 'C': 2, 'I': 1, 'DN': 3, 'DC': 2}"
46,separate,Wickham,C,"{'N': 4, 'C': 2}"
46,separate,Wickham,I,"{'N': 6, 'I': 2}"
46,separate,Wickham,DN,{'DN': 3}
46,separate,Wickham,DC,{'DC': 5}
46,separate,Elizabeth,N,{'N': 7}
46,separate,Elizabeth,A,"{'N': 6, 'A': 0, 'C': 0, 'I': 4, 'DN': 3, 'DC': 1}"
46,separate,Elizabeth,C,"{'N': 5, 'C': 5}"
46,separate,Elizabeth,I,"{'N': 5, 'I': 5}"
46,separate,Elizabeth,DN,{'DN': 5}
46,separate,Elizabeth,DC,{'DC': 3}
46,separate,Mrs. Bennet,N,{'N': 8}
46,separate,Mrs. Bennet,A,"{'N': 6, 'A': 2, 'C': 0, 'I': 2, 'DN': 2, 'DC': 4}"
46,separate,Mrs. Bennet,C,"{'N': 8, 'C': 5}"
46,separate,Mrs. Bennet,I,"{'N': 7, 'I': 4}"
46,separate,Mrs. Bennet,DN,{'DN': 5}
46,separate,Mrs. Bennet,DC,{'DC': 4}
46,separate,Mr. Gardiner,N,{'N': 5}
46,separate,Mr. Gardiner,A,"{'N': 3, 'A': 1, 'C': 1, 'I': 1, 'DN': 2, 'DC': 0}"
46,separate,Mr. Gardiner,C,"{'N': 4, 'C': 2}"
46,separate,Mr. Gardiner,I,"{'N': 3, 'I': 1}"
46,separate,Mr. Gardiner,DN,{'DN': 5}
46,separate,Mr. Gardiner,DC,{'DC': 3}
46,separate,Jane,N,{'N': 4}
46,separate,Jane,A,"{'N': 2, 'A': 0, 'C': 0, 'I': 1, 'DN': 1, 'DC': 1}"
46,separate,Jane,C,"{'N': 3, 'C': 2}"
46,separate,Jane,I,0
46,separate,Jane,DN,{'DN': 2}
46,separate,Jane,DC,{'DC': 2}
46,separate,Colonel Forster,N,{'N': 2}
46,separate,Colonel Forster,A,0
46,separate,Colonel Forster,C,"{'N': 1, 'C': 1}"
46,separate,Colonel Forster,I,0
46,separate,Colonel Forster,DN,0
46,separate,Colonel Forster,DC,{'DC': 1}
46,separate,Mrs. Gardiner,N,0
46,separate,Mrs. Gardiner,A,0
46,separate,Mrs. Gardiner,C,"{'N': 2, 'C': 1}"
46,separate,Mrs. Gardiner,I,0
46,separate,Mrs. Gardiner,DN,0
46,separate,Mrs. Gardiner,DC,0
46,separate,Mrs. Forster,N,0
46,separate,Mrs. Forster,A,0
46,separate,Mrs. Forster,C,0
46,separate,Mrs. Forster,I,0
46,separate,Mrs. Forster,DN,{'DN': 2}
46,separate,Mrs. Forster,DC,0
47,whole,Jane,N,4
47,whole,Jane,A,0
47,whole,Jane,C,1
47,whole,Jane,I,2
47,whole,Jane,DN,3
47,whole,Jane,DC,1
47,whole,Elizabeth,N,9
47,whole,Elizabeth,A,1
47,whole,Elizabeth,C,3
47,whole,Elizabeth,I,5
47,whole,Elizabeth,DN,6
47,whole,Elizabeth,DC,2
47,whole,Lydia,N,11
47,whole,Lydia,A,0
47,whole,Lydia,C,5
47,whole,Lydia,I,3
47,whole,Lydia,DN,5
47,whole,Lydia,DC,3
47,whole,Mr. Bennet,N,4
47,whole,Mr. Bennet,A,0
47,whole,Mr. Bennet,C,1
47,whole,Mr. Bennet,I,1
47,whole,Mr. Bennet,DN,3
47,whole,Mr. Bennet,DC,1
47,whole,Wickham,N,6
47,whole,Wickham,A,0
47,whole,Wickham,C,2
47,whole,Wickham,I,1
47,whole,Wickham,DN,2
47,whole,Wickham,DC,1
47,chunked,Elizabeth,N,27
47,chunked,Elizabeth,A,4
47,chunked,Elizabeth,C,8
47,chunked,Elizabeth,I,17
47,chunked,Elizabeth,DN,11
47,chunked,Elizabeth,DC,3
47,chunked,Jane,N,8
47,chunked,Jane,A,0
47,chunked,Jane,C,2
47,chunked,Jane,I,3
47,chunked,Jane,DN,4
47,chunked,Jane,DC,2
47,chunked,Mrs. Bennet,N,7
47,chunked,Mrs. Bennet,A,2
47,chunked,Mrs. Bennet,C,2
47,chunked,Mrs. Bennet,I,0
47,chunked,Mrs. Bennet,DN,3
47,chunked,Mrs. Bennet,DC,1
47,chunked,Wickham,N,17
47,chunked,Wickham,A,0
47,chunked,Wickham,C,5
47,chunked,Wickham,I,4
47,chunked,Wickham,DN,2
47,chunked,Wickham,DC,5
47,chunked,Lydia,N,28
47,chunked,Lydia,A,7
47,chunked,Lydia,C,6
47,chunked,Lydia,I,6
47,chunked,Lydia,DN,8
47,chunked,Lydia,DC,5
47,chunked,Mr. Bennet,N,1
47,chunked,Mr. Bennet,A,0
47,chunked,Mr. Bennet,C,0
47,chunked,Mr. Bennet,I,1
47,chunked,Mr. Bennet,DN,1
47,chunked,Mr. Bennet,DC,0
47,chunked,Miss Bennet,N,1
47,chunked,Miss Bennet,A,0
47,chunked,Miss Bennet,C,0
47,chunked,Miss Bennet,I,1
47,chunked,Miss Bennet,DN,0
47,chunked,Miss Bennet,DC,0
47,chunked,Mrs. Hill,N,1
47,chunked,Mrs. Hill,A,1
47,chunked,Mrs. Hill,C,1
47,chunked,Mrs. Hill,DN,1
47,chunked,Mrs. Philips,N,1
47,chunked,Mrs. Philips,DN,1
47,chunked,Charlotte Lucas,N,1
47,chunked,Charlotte Lucas,DN,1
47,chunked,Lady Lucas,N,1
47,chunked,Lady Lucas,DN,1
47,chunked,Mr. Wickham,N,1
47,chunked,Mr. Wickham,A,1
47,chunked,Mr. Wickham,C,0
47,chunked,Mr. Wickham,I,0
47,chunked,Mr. Wickham,DN,1
47,chunked,Mr. Wickham,DC,0
47,chunked,Darcy,N,3
47,chunked,Darcy,A,0
47,chunked,Darcy,C,2
47,chunked,Darcy,I,0
47,chunked,Darcy,DN,0
47,chunked,Darcy,DC,1
47,chunked,Mr. Darcy,N,2
47,chunked,Mr. Darcy,A,0
47,chunked,Mr. Darcy,C,0
47,chunked,Mr. Darcy,I,1
47,chunked,Mr. Darcy,DN,1
47,chunked,Mr. Darcy,DC,0
47,chunked,aunt,N,1
47,chunked,aunt,A,0
47,chunked,aunt,C,1
47,chunked,aunt,I,0
47,chunked,aunt,DN,0
47,chunked,aunt,DC,0
47,separate,Jane,N,{'N': 5}
47,separate,Jane,A,"{'N': 6, 'A': 1, 'C': 2, 'I': 1, 'DN': 1, 'DC': 1}"
47,separate,Jane,C,{'C': 3}
47,separate,Jane,I,"{'N': 5, 'A': 0, 'C': 0, 'I': 2, 'DN': 0, 'DC': 1}"
47,separate,Jane,DN,{'DN': 3}
47,separate,Jane,DC,{'DC': 3}
47,separate,Elizabeth,N,{'N': 9}
47,separate,Elizabeth,A,"{'N': 10, 'A': 2, 'C': 4, 'I': 5, 'DN': 4, 'DC': 3}"
47,separate,Elizabeth,C,{'C': 5}
47,separate,Elizabeth,I,"{'N': 10, 'A': 3, 'C': 1, 'I': 7, 'DN': 1, 'DC': 1}"
47,separate,Elizabeth,DN,{'DN': 4}
47,separate,Elizabeth,DC,{'DC': 7}
47,separate,Lydia,N,{'N': 12}
47,separate,Lydia,A,"{'N': 8, 'A': 7, 'C': 3, 'I': 1, 'DN': 2, 'DC': 1}"
47,separate,Lydia,C,{'C': 7}
47,separate,Lydia,I,"{'N': 7, 'A': 2, 'C': 1, 'I': 5, 'DN': 3, 'DC': 2}"
47,separate,Lydia,DN,{'DN': 6}
47,separate,Lydia,DC,{'DC': 9}
47,separate,Mrs. Bennet,N,{'N': 5}
47,separate,Mrs. Bennet,A,"{'N': 5, 'A': 1, 'C': 1, 'I': 1, 'DN': 2, 'DC': 2}"
47,separate,Mrs. Bennet,C,{'C': 5}
47,separate,Mrs. Bennet,I,"{'N': 5, 'A': 1, 'C': 0, 'I': 2, 'DN': 1, 'DC': 1}"
47,separate,Mrs. Bennet,DN,{'DN': 3}
47,separate,Mrs. Bennet,DC,{'DC': 5}
47,separate,Wickham,N,{'N': 5}
47,separate,Wickham,A,"{'N': 7, 'A': 1, 'C': 2, 'I': 1, 'DN': 1, 'DC': 3}"
47,separate,Wickham,C,{'C': 3}
47,separate,Wickham,I,"{'N': 5, 'A': 0, 'C': 1, 'I': 2, 'DN': 1, 'DC': 1}"
47,separate,Wickham,DN,{'DN': 4}
47,separate,Wickham,DC,{'DC': 3}
47,separate,Mr. Bennet,N,{'N': 5}
47,separate,Mr. Bennet,A,"{'N': 4, 'A': 3, 'C': 1, 'I': 1, 'DN': 2, 'DC': 1}"
47,separate,Mr. Bennet,C,0
47,separate,Mr. Bennet,I,"{'N': 4, 'A': 1, 'C': 0, 'I': 1, 'DN': 2, 'DC': 1}"
47,separate,Mr. Bennet,DN,{'DN': 2}
47,separate,Mr. Bennet,DC,{'DC': 3}
47,separate,Mr. Darcy,N,0
47,separate,Mr. Darcy,A,0
47,separate,Mr. Darcy,C,0
47,separate,Mr. Darcy,I,"{'N': 3, 'A': 0, 'C': 1, 'I': 3, 'DN': 0, 'DC': 2}"
47,separate,Mr. Darcy,DN,0
47,separate,Mr. Darcy,DC,0
47,separate,Mrs. Gardiner,N,0
47,separate,Mrs. Gardiner,A,0
47,separate,Mrs. Gardiner,C,0
47,separate,Mrs. Gardiner,I,"{'N': 2, 'A': 0, 'C': 0, 'I': 1, 'DN': 0, 'DC': 0}"
47,separate,Mrs. Gardiner,DN,0
47,separate,Mrs. Gardiner,DC,0
48,whole,Elizabeth,N,7
48,whole,Elizabeth,A,3
48,whole,Elizabeth,C,4
48,whole,Elizabeth,I,8
48,whole,Elizabeth,DN,4
48,whole,Elizabeth,DC,3
48,whole,Mr. Darcy,N,11
48,whole,Mr. Darcy,A,3
48,whole,Mr. Darcy,C,5
48,whole,Mr. Darcy,I,5
48,whole,Mr. Darcy,DN,4
48,whole,Mr. Darcy,DC,3
48,whole,Wickham,N,6
48,whole,Wickham,A,1
48,whole,Wickham,C,3
48,whole,Wickham,I,2
48,whole,Wickham,DN,1
48,whole,Wickham,DC,3
48,whole,Mr. Gardiner,N,6
48,whole,Mr. Gardiner,A,1
48,whole,Mr. Gardiner,C,2
48,whole,Mr. Gardiner,I,2
48,whole,Mr. Gardiner,DN,2
48,whole,Mr. Gardiner,DC,3
48,whole,Mrs. Younge,N,1
48,whole,Mrs. Younge,A,0
48,whole,Mrs. Younge,C,0
48,whole,Mrs. Younge,I,0
48,whole,Mrs. Younge,DN,1
48,whole,Mrs. Younge,DC,0
48,whole,Jane,N,2
48,whole,Jane,A,0
48,whole,Jane,C,1
48,whole,Jane,I,0
48,whole,Jane,DN,0
48,whole,Jane,DC,1
48,whole,Lydia,N,6
48,whole,Lydia,A,1
48,whole,Lydia,C,0
48,whole,Lydia,I,0
48,whole,Lydia,DN,1
48,whole,Lydia,DC,1
48,chunked,Elizabeth,N,26
48,chunked,Elizabeth,A,6
48,chunked,Elizabeth,C,7
48,chunked,Elizabeth,I,13
48,chunked,Elizabeth,DN,8
48,chunked,Elizabeth,DC,7
48,chunked,Darcy,N,15
48,chunked,Darcy,A,4
48,chunked,Darcy,C,4
48,chunked,Darcy,I,6
48,chunked,Darcy,DN,8
48,chunked,Darcy,DC,6
48,chunked,Lydia,N,8
48,chunked,Lydia,A,2
48,chunked,Lydia,C,2
48,chunked,Lydia,I,2
48,chunked,Lydia,DN,2
48,chunked,Lydia,DC,4
48,chunked,Mr. Gardiner,N,8
48,chunked,Mr. Gardiner,A,0
48,chunked,Mr. Gardiner,C,3
48,chunked,Mr. Gardiner,I,1
48,chunked,Mr. Gardiner,DN,2
48,chunked,Mr. Gardiner,DC,4
48,chunked,Wickham,N,15
48,chunked,Wickham,A,5
48,chunked,Wickham,C,4
48,chunked,Wickham,I,3
48,chunked,Wickham,DN,1
48,chunked,Wickham,DC,4
48,chunked,Jane,N,4
48,chunked,Jane,A,0
48,chunked,Jane,C,1
48,chunked,Jane,I,1
48,chunked,Jane,DN,1
48,chunked,Jane,DC,2
48,chunked,Mr. Darcy,N,6
48,chunked,Mr. Darcy,A,4
48,chunked,Mr. Darcy,C,0
48,chunked,Mr. Darcy,I,3
48,chunked,Mr. Darcy,DN,4
48,chunked,Mr. Darcy,DC,2
48,chunked,Mr. Wickham,N,2
48,chunked,Mr. Wickham,A,0
48,chunked,Mr. Wickham,C,0
48,chunked,Mr. Wickham,I,1
48,chunked,Mr. Wickham,DN,0
48,chunked,Mr. Wickham,DC,1
48,chunked,Aunt,N,1
48,chunked,Aunt,A,0
48,chunked,Aunt,C,0
48,chunked,Aunt,I,0
48,chunked,Aunt,DN,0
48,chunked,Aunt,DC,1
48,chunked,Mrs. Bennet,N,1
48,chunked,Mrs. Bennet,A,0
48,chunked,Mrs. Bennet,C,1
48,chunked,Mrs. Bennet,I,0
48,chunked,Mrs. Bennet,DN,0
48,chunked,Mrs. Bennet,DC,1
48,chunked,Mrs. Reynolds,N,2
48,chunked,Mrs. Reynolds,A,0
48,chunked,Mrs. Reynolds,C,1
48,chunked,Mrs. Reynolds,I,0
48,chunked,Mrs. Reynolds,DN,1
48,chunked,Mrs. Reynolds,DC,0
48,chunked,Miss de Bourgh,N,2
48,chunked,Miss de Bourgh,A,0
48,chunked,Miss de Bourgh,C,1
48,chunked,Miss de Bourgh,I,0
48,chunked,Miss de Bourgh,DN,0
48,chunked,Miss de Bourgh,DC,1
48,chunked,Miss Darcy,N,1
48,chunked,Miss Darcy,A,0
48,chunked,Miss Darcy,C,0
48,chunked,Miss Darcy,I,0
48,chunked,Miss Darcy,DN,0
48,chunked,Miss Darcy,DC,1
48,chunked,Mr. Collins,N,4
48,chunked,Mr. Collins,A,0
48,chunked,Mr. Collins,C,1
48,chunked,Mr. Collins,I,2
48,chunked,Mr. Collins,DN,1
48,chunked,Mr. Collins,DC,1
48,separate,Elizabeth,N,{'N': 14}
48,separate,Elizabeth,A,{'A': 8}
48,separate,Elizabeth,C,{'C': 5}
48,separate,Elizabeth,I,{'I': 12}
48,separate,Elizabeth,DN,{'DN': 6}
48,separate,Elizabeth,DC,{'DC': 3}
48,separate,Mr. Darcy,N,{'N': 9}
48,separate,Mr. Darcy,A,{'A': 7}
48,separate,Mr. Darcy,C,{'C': 5}
48,separate,Mr. Darcy,I,{'I': 8}
48,separate,Mr. Darcy,DN,{'DN': 6}
48,separate,Mr. Darcy,DC,{'DC': 4}
48,separate,Wickham,N,{'N': 6}
48,separate,Wickham,A,{'A': 5}
48,separate,Wickham,C,{'C': 3}
48,separate,Wickham,I,{'I': 2}
48,separate,Wickham,DN,{'DN': 3}
48,separate,Wickham,DC,0
48,separate,Mr. Gardiner,N,{'N': 6}
48,separate,Mr. Gardiner,A,{'A': 5}
48,separate,Mr. Gardiner,C,{'C': 1}
48,separate,Mr. Gardiner,I,{'I': 3}
48,separate,Mr. Gardiner,DN,{'DN': 4}
48,separate,Mr. Gardiner,DC,{'DC': 4}
48,separate,Lydia,N,{'N': 6}
48,separate,Lydia,A,0
48,separate,Lydia,C,0
48,separate,Lydia,I,{'I': 4}
48,separate,Lydia,DN,{'DN': 5}
48,separate,Lydia,DC,{'DC': 3}
48,separate,Mrs. Younge,N,{'N': 3}
48,separate,Mrs. Younge,A,0
48,separate,Mrs. Younge,C,0
48,separate,Mrs. Younge,I,0
48,separate,Mrs. Younge,DN,{'DN': 1}
48,separate,Mrs. Younge,DC,0
