chapter,method,character,tag,count
28,1000_all_gpt-4o-mini_all,Elizabeth,A,5
28,1000_all_gpt-4o-mini_all,Elizabeth,C,4
28,1000_all_gpt-4o-mini_all,Elizabeth,I,13
28,1000_all_gpt-4o-mini_all,Elizabeth,DN,9
28,1000_all_gpt-4o-mini_all,Elizabeth,DC,4
14,1000_all_gpt-4o-mini_all,Elizabeth,N,1
14,1000_all_gpt-4o-mini_all,Elizabeth,A,1
14,1000_all_gpt-4o-mini_all,Elizabeth,C,0
14,1000_all_gpt-4o-mini_all,Elizabeth,I,1
14,1000_all_gpt-4o-mini_all,Elizabeth,DN,1
14,1000_all_gpt-4o-mini_all,Elizabeth,DC,1
14,1000_all_gpt-4o-mini_all,Mr. Bennet,N,13
14,1000_all_gpt-4o-mini_all,Mr. Bennet,A,5
14,1000_all_gpt-4o-mini_all,Mr. Bennet,C,2
14,1000_all_gpt-4o-mini_all,Mr. Bennet,I,4
14,1000_all_gpt-4o-mini_all,Mr. Bennet,DN,5
14,1000_all_gpt-4o-mini_all,Mr. Bennet,DC,2
14,1000_all_gpt-4o-mini_all,Miss de Bourgh,N,3
14,1000_all_gpt-4o-mini_all,Miss de Bourgh,A,0
14,1000_all_gpt-4o-mini_all,Miss de Bourgh,C,0
14,1000_all_gpt-4o-mini_all,Miss de Bourgh,I,0
14,1000_all_gpt-4o-mini_all,Miss de Bourgh,DN,3
14,1000_all_gpt-4o-mini_all,Miss de Bourgh,DC,0
14,1000_all_gpt-4o-mini_all,Mr. Denny,N,1
14,1000_all_gpt-4o-mini_all,Mr. Denny,A,0
14,1000_all_gpt-4o-mini_all,Mr. Denny,C,0
14,1000_all_gpt-4o-mini_all,Mr. Denny,I,0
14,1000_all_gpt-4o-mini_all,Mr. Denny,DN,0
14,1000_all_gpt-4o-mini_all,Mr. Denny,DC,1
14,1000_all_gpt-4o-mini_all,Mrs. Bennet,N,6
14,1000_all_gpt-4o-mini_all,Mrs. Bennet,A,1
14,1000_all_gpt-4o-mini_all,Mrs. Bennet,C,3
14,1000_all_gpt-4o-mini_all,Mrs. Bennet,I,1
14,1000_all_gpt-4o-mini_all,Mrs. Bennet,DN,3
14,1000_all_gpt-4o-mini_all,Mrs. Bennet,DC,1
14,1000_all_gpt-4o-mini_all,Kitty,N,0
14,1000_all_gpt-4o-mini_all,Kitty,A,0
14,1000_all_gpt-4o-mini_all,Kitty,C,0
14,1000_all_gpt-4o-mini_all,Kitty,I,0
14,1000_all_gpt-4o-mini_all,Kitty,DN,0
14,1000_all_gpt-4o-mini_all,Kitty,DC,0
14,1000_all_gpt-4o-mini_all,Colonel Forster,N,1
14,1000_all_gpt-4o-mini_all,Colonel Forster,A,0
14,1000_all_gpt-4o-mini_all,Colonel Forster,C,0
14,1000_all_gpt-4o-mini_all,Colonel Forster,I,0
14,1000_all_gpt-4o-mini_all,Colonel Forster,DN,0
14,1000_all_gpt-4o-mini_all,Colonel Forster,DC,1
14,1000_all_gpt-4o-mini_all,Mr. Collins,N,7
14,1000_all_gpt-4o-mini_all,Mr. Collins,A,2
14,1000_all_gpt-4o-mini_all,Mr. Collins,C,2
14,1000_all_gpt-4o-mini_all,Mr. Collins,I,1
14,1000_all_gpt-4o-mini_all,Mr. Collins,DN,3
14,1000_all_gpt-4o-mini_all,Mr. Collins,DC,3
14,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,11
14,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
14,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,3
14,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,3
14,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,5
14,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,2
14,1000_all_gpt-4o-mini_all,Lydia,N,6
14,1000_all_gpt-4o-mini_all,Lydia,A,1
14,1000_all_gpt-4o-mini_all,Lydia,C,1
14,1000_all_gpt-4o-mini_all,Lydia,I,0
14,1000_all_gpt-4o-mini_all,Lydia,DN,0
14,1000_all_gpt-4o-mini_all,Lydia,DC,2
58,1000_all_gpt-4o-mini_all,Mr. Gardiner,N,0
58,1000_all_gpt-4o-mini_all,Mr. Gardiner,A,0
58,1000_all_gpt-4o-mini_all,Mr. Gardiner,C,0
58,1000_all_gpt-4o-mini_all,Mr. Gardiner,I,0
58,1000_all_gpt-4o-mini_all,Mr. Gardiner,DN,0
58,1000_all_gpt-4o-mini_all,Mr. Gardiner,DC,0
58,1000_all_gpt-4o-mini_all,Lydia,N,0
58,1000_all_gpt-4o-mini_all,Lydia,A,0
58,1000_all_gpt-4o-mini_all,Lydia,C,0
58,1000_all_gpt-4o-mini_all,Lydia,I,0
58,1000_all_gpt-4o-mini_all,Lydia,DN,0
58,1000_all_gpt-4o-mini_all,Lydia,DC,0
58,1000_all_gpt-4o-mini_all,Jane,N,5
58,1000_all_gpt-4o-mini_all,Jane,A,0
58,1000_all_gpt-4o-mini_all,Jane,C,1
58,1000_all_gpt-4o-mini_all,Jane,I,1
58,1000_all_gpt-4o-mini_all,Jane,DN,0
58,1000_all_gpt-4o-mini_all,Jane,DC,2
58,1000_all_gpt-4o-mini_all,Mrs. Bennet,N,2
58,1000_all_gpt-4o-mini_all,Mrs. Bennet,A,0
58,1000_all_gpt-4o-mini_all,Mrs. Bennet,C,0
58,1000_all_gpt-4o-mini_all,Mrs. Bennet,I,0
58,1000_all_gpt-4o-mini_all,Mrs. Bennet,DN,1
58,1000_all_gpt-4o-mini_all,Mrs. Bennet,DC,0
58,1000_all_gpt-4o-mini_all,Kitty,N,2
58,1000_all_gpt-4o-mini_all,Kitty,A,0
58,1000_all_gpt-4o-mini_all,Kitty,C,0
58,1000_all_gpt-4o-mini_all,Kitty,I,1
58,1000_all_gpt-4o-mini_all,Kitty,DN,0
58,1000_all_gpt-4o-mini_all,Kitty,DC,0
58,1000_all_gpt-4o-mini_all,Colonel Fitzwilliam,N,0
58,1000_all_gpt-4o-mini_all,Colonel Fitzwilliam,A,0
58,1000_all_gpt-4o-mini_all,Colonel Fitzwilliam,C,0
58,1000_all_gpt-4o-mini_all,Colonel Fitzwilliam,I,0
58,1000_all_gpt-4o-mini_all,Colonel Fitzwilliam,DN,0
58,1000_all_gpt-4o-mini_all,Colonel Fitzwilliam,DC,0
58,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,4
58,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
58,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,1
58,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,2
58,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,1
58,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,2
58,1000_all_gpt-4o-mini_all,Elizabeth,N,46
58,1000_all_gpt-4o-mini_all,Elizabeth,A,3
58,1000_all_gpt-4o-mini_all,Elizabeth,C,21
58,1000_all_gpt-4o-mini_all,Elizabeth,I,29
58,1000_all_gpt-4o-mini_all,Elizabeth,DN,13
58,1000_all_gpt-4o-mini_all,Elizabeth,DC,4
58,1000_all_gpt-4o-mini_all,Mr. Bingley,N,10
58,1000_all_gpt-4o-mini_all,Mr. Bingley,A,1
58,1000_all_gpt-4o-mini_all,Mr. Bingley,C,1
58,1000_all_gpt-4o-mini_all,Mr. Bingley,I,2
58,1000_all_gpt-4o-mini_all,Mr. Bingley,DN,3
58,1000_all_gpt-4o-mini_all,Mr. Bingley,DC,2
58,1000_all_gpt-4o-mini_all,Mr. Darcy,N,33
58,1000_all_gpt-4o-mini_all,Mr. Darcy,A,4
58,1000_all_gpt-4o-mini_all,Mr. Darcy,C,15
58,1000_all_gpt-4o-mini_all,Mr. Darcy,I,23
58,1000_all_gpt-4o-mini_all,Mr. Darcy,DN,6
58,1000_all_gpt-4o-mini_all,Mr. Darcy,DC,6
59,1000_all_gpt-4o-mini_all,Mr. Gardiner,N,0
59,1000_all_gpt-4o-mini_all,Mr. Gardiner,A,0
59,1000_all_gpt-4o-mini_all,Mr. Gardiner,C,0
59,1000_all_gpt-4o-mini_all,Mr. Gardiner,I,0
59,1000_all_gpt-4o-mini_all,Mr. Gardiner,DN,0
59,1000_all_gpt-4o-mini_all,Mr. Gardiner,DC,0
59,1000_all_gpt-4o-mini_all,Elizabeth,N,47
59,1000_all_gpt-4o-mini_all,Elizabeth,A,4
59,1000_all_gpt-4o-mini_all,Elizabeth,C,13
59,1000_all_gpt-4o-mini_all,Elizabeth,I,34
59,1000_all_gpt-4o-mini_all,Elizabeth,DN,16
59,1000_all_gpt-4o-mini_all,Elizabeth,DC,11
59,1000_all_gpt-4o-mini_all,Mr. Bennet,N,11
59,1000_all_gpt-4o-mini_all,Mr. Bennet,A,4
59,1000_all_gpt-4o-mini_all,Mr. Bennet,C,4
59,1000_all_gpt-4o-mini_all,Mr. Bennet,I,4
59,1000_all_gpt-4o-mini_all,Mr. Bennet,DN,6
59,1000_all_gpt-4o-mini_all,Mr. Bennet,DC,4
59,1000_all_gpt-4o-mini_all,Jane,N,15
59,1000_all_gpt-4o-mini_all,Jane,A,0
59,1000_all_gpt-4o-mini_all,Jane,C,9
59,1000_all_gpt-4o-mini_all,Jane,I,6
59,1000_all_gpt-4o-mini_all,Jane,DN,0
59,1000_all_gpt-4o-mini_all,Jane,DC,7
59,1000_all_gpt-4o-mini_all,Mrs. Bennet,N,17
59,1000_all_gpt-4o-mini_all,Mrs. Bennet,A,4
59,1000_all_gpt-4o-mini_all,Mrs. Bennet,C,5
59,1000_all_gpt-4o-mini_all,Mrs. Bennet,I,2
59,1000_all_gpt-4o-mini_all,Mrs. Bennet,DN,4
59,1000_all_gpt-4o-mini_all,Mrs. Bennet,DC,5
59,1000_all_gpt-4o-mini_all,Kitty,N,5
59,1000_all_gpt-4o-mini_all,Kitty,A,0
59,1000_all_gpt-4o-mini_all,Kitty,C,2
59,1000_all_gpt-4o-mini_all,Kitty,I,0
59,1000_all_gpt-4o-mini_all,Kitty,DN,0
59,1000_all_gpt-4o-mini_all,Kitty,DC,3
59,1000_all_gpt-4o-mini_all,Mr. Collins,N,1
59,1000_all_gpt-4o-mini_all,Mr. Collins,A,1
59,1000_all_gpt-4o-mini_all,Mr. Collins,C,1
59,1000_all_gpt-4o-mini_all,Mr. Collins,I,1
59,1000_all_gpt-4o-mini_all,Mr. Collins,DN,1
59,1000_all_gpt-4o-mini_all,Mr. Collins,DC,1
59,1000_all_gpt-4o-mini_all,Miss Bingley,N,0
59,1000_all_gpt-4o-mini_all,Miss Bingley,A,0
59,1000_all_gpt-4o-mini_all,Miss Bingley,C,0
59,1000_all_gpt-4o-mini_all,Miss Bingley,I,0
59,1000_all_gpt-4o-mini_all,Miss Bingley,DN,0
59,1000_all_gpt-4o-mini_all,Miss Bingley,DC,0
59,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
59,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
59,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
59,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
59,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
59,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
59,1000_all_gpt-4o-mini_all,Lydia,N,0
59,1000_all_gpt-4o-mini_all,Lydia,A,0
59,1000_all_gpt-4o-mini_all,Lydia,C,0
59,1000_all_gpt-4o-mini_all,Lydia,I,0
59,1000_all_gpt-4o-mini_all,Lydia,DN,0
59,1000_all_gpt-4o-mini_all,Lydia,DC,0
59,1000_all_gpt-4o-mini_all,Mr. Bingley,N,5
59,1000_all_gpt-4o-mini_all,Mr. Bingley,A,0
59,1000_all_gpt-4o-mini_all,Mr. Bingley,C,1
59,1000_all_gpt-4o-mini_all,Mr. Bingley,I,0
59,1000_all_gpt-4o-mini_all,Mr. Bingley,DN,0
59,1000_all_gpt-4o-mini_all,Mr. Bingley,DC,4
59,1000_all_gpt-4o-mini_all,Mr. Darcy,N,21
59,1000_all_gpt-4o-mini_all,Mr. Darcy,A,1
59,1000_all_gpt-4o-mini_all,Mr. Darcy,C,7
59,1000_all_gpt-4o-mini_all,Mr. Darcy,I,10
59,1000_all_gpt-4o-mini_all,Mr. Darcy,DN,7
59,1000_all_gpt-4o-mini_all,Mr. Darcy,DC,8
61,1000_all_gpt-4o-mini_all,Mr. Gardiner,N,1
61,1000_all_gpt-4o-mini_all,Mr. Gardiner,A,0
61,1000_all_gpt-4o-mini_all,Mr. Gardiner,C,0
61,1000_all_gpt-4o-mini_all,Mr. Gardiner,I,2
61,1000_all_gpt-4o-mini_all,Mr. Gardiner,DN,0
61,1000_all_gpt-4o-mini_all,Mr. Gardiner,DC,0
61,1000_all_gpt-4o-mini_all,Elizabeth,N,19
61,1000_all_gpt-4o-mini_all,Elizabeth,A,0
61,1000_all_gpt-4o-mini_all,Elizabeth,C,3
61,1000_all_gpt-4o-mini_all,Elizabeth,I,9
61,1000_all_gpt-4o-mini_all,Elizabeth,DN,5
61,1000_all_gpt-4o-mini_all,Elizabeth,DC,6
61,1000_all_gpt-4o-mini_all,Mr. Bennet,N,3
61,1000_all_gpt-4o-mini_all,Mr. Bennet,A,1
61,1000_all_gpt-4o-mini_all,Mr. Bennet,C,0
61,1000_all_gpt-4o-mini_all,Mr. Bennet,I,1
61,1000_all_gpt-4o-mini_all,Mr. Bennet,DN,2
61,1000_all_gpt-4o-mini_all,Mr. Bennet,DC,0
61,1000_all_gpt-4o-mini_all,Jane,N,2
61,1000_all_gpt-4o-mini_all,Jane,A,0
61,1000_all_gpt-4o-mini_all,Jane,C,0
61,1000_all_gpt-4o-mini_all,Jane,I,0
61,1000_all_gpt-4o-mini_all,Jane,DN,2
61,1000_all_gpt-4o-mini_all,Jane,DC,1
61,1000_all_gpt-4o-mini_all,Mrs. Gardiner,N,0
61,1000_all_gpt-4o-mini_all,Mrs. Gardiner,A,0
61,1000_all_gpt-4o-mini_all,Mrs. Gardiner,C,0
61,1000_all_gpt-4o-mini_all,Mrs. Gardiner,I,0
61,1000_all_gpt-4o-mini_all,Mrs. Gardiner,DN,0
61,1000_all_gpt-4o-mini_all,Mrs. Gardiner,DC,0
61,1000_all_gpt-4o-mini_all,Mrs. Bennet,N,5
61,1000_all_gpt-4o-mini_all,Mrs. Bennet,A,0
61,1000_all_gpt-4o-mini_all,Mrs. Bennet,C,2
61,1000_all_gpt-4o-mini_all,Mrs. Bennet,I,2
61,1000_all_gpt-4o-mini_all,Mrs. Bennet,DN,4
61,1000_all_gpt-4o-mini_all,Mrs. Bennet,DC,0
61,1000_all_gpt-4o-mini_all,Kitty,N,3
61,1000_all_gpt-4o-mini_all,Kitty,A,1
61,1000_all_gpt-4o-mini_all,Kitty,C,0
61,1000_all_gpt-4o-mini_all,Kitty,I,2
61,1000_all_gpt-4o-mini_all,Kitty,DN,2
61,1000_all_gpt-4o-mini_all,Kitty,DC,1
61,1000_all_gpt-4o-mini_all,Miss Bingley,N,1
61,1000_all_gpt-4o-mini_all,Miss Bingley,A,0
61,1000_all_gpt-4o-mini_all,Miss Bingley,C,1
61,1000_all_gpt-4o-mini_all,Miss Bingley,I,1
61,1000_all_gpt-4o-mini_all,Miss Bingley,DN,1
61,1000_all_gpt-4o-mini_all,Miss Bingley,DC,0
61,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,3
61,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,1
61,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,1
61,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,1
61,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,2
61,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,1
61,1000_all_gpt-4o-mini_all,Wickham,N,5
61,1000_all_gpt-4o-mini_all,Wickham,A,1
61,1000_all_gpt-4o-mini_all,Wickham,C,1
61,1000_all_gpt-4o-mini_all,Wickham,I,3
61,1000_all_gpt-4o-mini_all,Wickham,DN,1
61,1000_all_gpt-4o-mini_all,Wickham,DC,4
61,1000_all_gpt-4o-mini_all,Lydia,N,7
61,1000_all_gpt-4o-mini_all,Lydia,A,0
61,1000_all_gpt-4o-mini_all,Lydia,C,1
61,1000_all_gpt-4o-mini_all,Lydia,I,1
61,1000_all_gpt-4o-mini_all,Lydia,DN,3
61,1000_all_gpt-4o-mini_all,Lydia,DC,3
61,1000_all_gpt-4o-mini_all,Mr. Bingley,N,1
61,1000_all_gpt-4o-mini_all,Mr. Bingley,A,0
61,1000_all_gpt-4o-mini_all,Mr. Bingley,C,0
61,1000_all_gpt-4o-mini_all,Mr. Bingley,I,0
61,1000_all_gpt-4o-mini_all,Mr. Bingley,DN,2
61,1000_all_gpt-4o-mini_all,Mr. Bingley,DC,1
61,1000_all_gpt-4o-mini_all,Mr. Darcy,N,4
61,1000_all_gpt-4o-mini_all,Mr. Darcy,A,0
61,1000_all_gpt-4o-mini_all,Mr. Darcy,C,2
61,1000_all_gpt-4o-mini_all,Mr. Darcy,I,3
61,1000_all_gpt-4o-mini_all,Mr. Darcy,DN,0
61,1000_all_gpt-4o-mini_all,Mr. Darcy,DC,2
61,1000_all_gpt-4o-mini_all,Mary,N,4
61,1000_all_gpt-4o-mini_all,Mary,A,0
61,1000_all_gpt-4o-mini_all,Mary,C,0
61,1000_all_gpt-4o-mini_all,Mary,I,3
61,1000_all_gpt-4o-mini_all,Mary,DN,2
61,1000_all_gpt-4o-mini_all,Mary,DC,1
49,1000_all_gpt-4o-mini_all,Mr. Gardiner,N,6
49,1000_all_gpt-4o-mini_all,Mr. Gardiner,A,0
49,1000_all_gpt-4o-mini_all,Mr. Gardiner,C,1
49,1000_all_gpt-4o-mini_all,Mr. Gardiner,I,0
49,1000_all_gpt-4o-mini_all,Mr. Gardiner,DN,2
49,1000_all_gpt-4o-mini_all,Mr. Gardiner,DC,4
49,1000_all_gpt-4o-mini_all,Elizabeth,N,28
49,1000_all_gpt-4o-mini_all,Elizabeth,A,4
49,1000_all_gpt-4o-mini_all,Elizabeth,C,10
49,1000_all_gpt-4o-mini_all,Elizabeth,I,18
49,1000_all_gpt-4o-mini_all,Elizabeth,DN,7
49,1000_all_gpt-4o-mini_all,Elizabeth,DC,3
49,1000_all_gpt-4o-mini_all,Mr. Bennet,N,11
49,1000_all_gpt-4o-mini_all,Mr. Bennet,A,4
49,1000_all_gpt-4o-mini_all,Mr. Bennet,C,1
49,1000_all_gpt-4o-mini_all,Mr. Bennet,I,2
49,1000_all_gpt-4o-mini_all,Mr. Bennet,DN,3
49,1000_all_gpt-4o-mini_all,Mr. Bennet,DC,4
49,1000_all_gpt-4o-mini_all,Jane,N,16
49,1000_all_gpt-4o-mini_all,Jane,A,3
49,1000_all_gpt-4o-mini_all,Jane,C,8
49,1000_all_gpt-4o-mini_all,Jane,I,4
49,1000_all_gpt-4o-mini_all,Jane,DN,2
49,1000_all_gpt-4o-mini_all,Jane,DC,4
49,1000_all_gpt-4o-mini_all,Mrs. Bennet,N,12
49,1000_all_gpt-4o-mini_all,Mrs. Bennet,A,0
49,1000_all_gpt-4o-mini_all,Mrs. Bennet,C,4
49,1000_all_gpt-4o-mini_all,Mrs. Bennet,I,3
49,1000_all_gpt-4o-mini_all,Mrs. Bennet,DN,5
49,1000_all_gpt-4o-mini_all,Mrs. Bennet,DC,3
49,1000_all_gpt-4o-mini_all,Kitty,N,2
49,1000_all_gpt-4o-mini_all,Kitty,A,1
49,1000_all_gpt-4o-mini_all,Kitty,C,0
49,1000_all_gpt-4o-mini_all,Kitty,I,0
49,1000_all_gpt-4o-mini_all,Kitty,DN,0
49,1000_all_gpt-4o-mini_all,Kitty,DC,1
49,1000_all_gpt-4o-mini_all,Wickham,N,12
49,1000_all_gpt-4o-mini_all,Wickham,A,0
49,1000_all_gpt-4o-mini_all,Wickham,C,0
49,1000_all_gpt-4o-mini_all,Wickham,I,4
49,1000_all_gpt-4o-mini_all,Wickham,DN,2
49,1000_all_gpt-4o-mini_all,Wickham,DC,6
49,1000_all_gpt-4o-mini_all,Lydia,N,10
49,1000_all_gpt-4o-mini_all,Lydia,A,0
49,1000_all_gpt-4o-mini_all,Lydia,C,2
49,1000_all_gpt-4o-mini_all,Lydia,I,1
49,1000_all_gpt-4o-mini_all,Lydia,DN,2
49,1000_all_gpt-4o-mini_all,Lydia,DC,0
49,1000_all_gpt-4o-mini_all,Mary,N,0
49,1000_all_gpt-4o-mini_all,Mary,A,0
49,1000_all_gpt-4o-mini_all,Mary,C,0
49,1000_all_gpt-4o-mini_all,Mary,I,0
49,1000_all_gpt-4o-mini_all,Mary,DN,0
49,1000_all_gpt-4o-mini_all,Mary,DC,0
48,1000_all_gpt-4o-mini_all,Mr. Gardiner,N,8
48,1000_all_gpt-4o-mini_all,Mr. Gardiner,A,3
48,1000_all_gpt-4o-mini_all,Mr. Gardiner,C,1
48,1000_all_gpt-4o-mini_all,Mr. Gardiner,I,0
48,1000_all_gpt-4o-mini_all,Mr. Gardiner,DN,6
48,1000_all_gpt-4o-mini_all,Mr. Gardiner,DC,1
48,1000_all_gpt-4o-mini_all,Mrs. Philips,N,0
48,1000_all_gpt-4o-mini_all,Mrs. Philips,A,0
48,1000_all_gpt-4o-mini_all,Mrs. Philips,C,0
48,1000_all_gpt-4o-mini_all,Mrs. Philips,I,0
48,1000_all_gpt-4o-mini_all,Mrs. Philips,DN,0
48,1000_all_gpt-4o-mini_all,Mrs. Philips,DC,0
48,1000_all_gpt-4o-mini_all,Colonel Forster,N,4
48,1000_all_gpt-4o-mini_all,Colonel Forster,A,0
48,1000_all_gpt-4o-mini_all,Colonel Forster,C,0
48,1000_all_gpt-4o-mini_all,Colonel Forster,I,0
48,1000_all_gpt-4o-mini_all,Colonel Forster,DN,1
48,1000_all_gpt-4o-mini_all,Colonel Forster,DC,2
48,1000_all_gpt-4o-mini_all,Mr. Collins,N,2
48,1000_all_gpt-4o-mini_all,Mr. Collins,A,0
48,1000_all_gpt-4o-mini_all,Mr. Collins,C,2
48,1000_all_gpt-4o-mini_all,Mr. Collins,I,1
48,1000_all_gpt-4o-mini_all,Mr. Collins,DN,1
48,1000_all_gpt-4o-mini_all,Mr. Collins,DC,0
48,1000_all_gpt-4o-mini_all,Sir William Lucas,N,0
48,1000_all_gpt-4o-mini_all,Sir William Lucas,A,0
48,1000_all_gpt-4o-mini_all,Sir William Lucas,C,0
48,1000_all_gpt-4o-mini_all,Sir William Lucas,I,0
48,1000_all_gpt-4o-mini_all,Sir William Lucas,DN,0
48,1000_all_gpt-4o-mini_all,Sir William Lucas,DC,0
48,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,3
48,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
48,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,1
48,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
48,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
48,1000_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,1
48,1000_all_gpt-4o-mini_all,Mr. Philips,N,0
48,1000_all_gpt-4o-mini_all,Mr. Philips,A,0
48,1000_all_gpt-4o-mini_all,Mr. Philips,C,0
48,1000_all_gpt-4o-mini_all,Mr. Philips,I,0
48,1000_all_gpt-4o-mini_all,Mr. Philips,DN,0
48,1000_all_gpt-4o-mini_all,Mr. Philips,DC,0
48,1000_all_gpt-4o-mini_all,Mrs. Forster,N,0
48,1000_all_gpt-4o-mini_all,Mrs. Forster,A,0
48,1000_all_gpt-4o-mini_all,Mrs. Forster,C,0
48,1000_all_gpt-4o-mini_all,Mrs. Forster,I,0
48,1000_all_gpt-4o-mini_all,Mrs. Forster,DN,0
48,1000_all_gpt-4o-mini_all,Mrs. Forster,DC,0
48,1000_all_gpt-4o-mini_all,Jane,N,3
48,1000_all_gpt-4o-mini_all,Jane,A,1
48,1000_all_gpt-4o-mini_all,Jane,C,1
48,1000_all_gpt-4o-mini_all,Jane,I,2
48,1000_all_gpt-4o-mini_all,Jane,DN,0
48,1000_all_gpt-4o-mini_all,Jane,DC,1
48,1000_all_gpt-4o-mini_all,Kitty,N,7
48,1000_all_gpt-4o-mini_all,Kitty,A,1
48,1000_all_gpt-4o-mini_all,Kitty,C,2
48,1000_all_gpt-4o-mini_all,Kitty,I,2
48,1000_all_gpt-4o-mini_all,Kitty,DN,1
48,1000_all_gpt-4o-mini_all,Kitty,DC,1
48,1000_all_gpt-4o-mini_all,Miss Bingley,N,0
48,1000_all_gpt-4o-mini_all,Miss Bingley,A,0
48,1000_all_gpt-4o-mini_all,Miss Bingley,C,0
48,1000_all_gpt-4o-mini_all,Miss Bingley,I,0
48,1000_all_gpt-4o-mini_all,Miss Bingley,DN,0
48,1000_all_gpt-4o-mini_all,Miss Bingley,DC,0
48,1000_all_gpt-4o-mini_all,Mr. Hurst,N,0
48,1000_all_gpt-4o-mini_all,Mr. Hurst,A,0
48,1000_all_gpt-4o-mini_all,Mr. Hurst,C,0
48,1000_all_gpt-4o-mini_all,Mr. Hurst,I,0
48,1000_all_gpt-4o-mini_all,Mr. Hurst,DN,0
48,1000_all_gpt-4o-mini_all,Mr. Hurst,DC,0
48,1000_all_gpt-4o-mini_all,Charlotte Lucas,N,1
48,1000_all_gpt-4o-mini_all,Charlotte Lucas,A,0
48,1000_all_gpt-4o-mini_all,Charlotte Lucas,C,0
48,1000_all_gpt-4o-mini_all,Charlotte Lucas,I,1
48,1000_all_gpt-4o-mini_all,Charlotte Lucas,DN,1
48,1000_all_gpt-4o-mini_all,Charlotte Lucas,DC,0
48,1000_all_gpt-4o-mini_all,Lydia,N,3
48,1000_all_gpt-4o-mini_all,Lydia,A,0
48,1000_all_gpt-4o-mini_all,Lydia,C,1
48,1000_all_gpt-4o-mini_all,Lydia,I,1
48,1000_all_gpt-4o-mini_all,Lydia,DN,0
48,1000_all_gpt-4o-mini_all,Lydia,DC,1
48,1000_all_gpt-4o-mini_all,Mr. Bennet,N,17
48,1000_all_gpt-4o-mini_all,Mr. Bennet,A,7
48,1000_all_gpt-4o-mini_all,Mr. Bennet,C,3
48,1000_all_gpt-4o-mini_all,Mr. Bennet,I,5
48,1000_all_gpt-4o-mini_all,Mr. Bennet,DN,7
48,1000_all_gpt-4o-mini_all,Mr. Bennet,DC,4
48,1000_all_gpt-4o-mini_all,Miss Darcy,N,0
48,1000_all_gpt-4o-mini_all,Miss Darcy,A,0
48,1000_all_gpt-4o-mini_all,Miss Darcy,C,0
48,1000_all_gpt-4o-mini_all,Miss Darcy,I,0
48,1000_all_gpt-4o-mini_all,Miss Darcy,DN,0
48,1000_all_gpt-4o-mini_all,Miss Darcy,DC,0
48,1000_all_gpt-4o-mini_all,Mrs. Gardiner,N,4
48,1000_all_gpt-4o-mini_all,Mrs. Gardiner,A,0
48,1000_all_gpt-4o-mini_all,Mrs. Gardiner,C,0
48,1000_all_gpt-4o-mini_all,Mrs. Gardiner,I,2
48,1000_all_gpt-4o-mini_all,Mrs. Gardiner,DN,4
48,1000_all_gpt-4o-mini_all,Mrs. Gardiner,DC,0
48,1000_all_gpt-4o-mini_all,Maria Lucas,N,0
48,1000_all_gpt-4o-mini_all,Maria Lucas,A,0
48,1000_all_gpt-4o-mini_all,Maria Lucas,C,0
48,1000_all_gpt-4o-mini_all,Maria Lucas,I,0
48,1000_all_gpt-4o-mini_all,Maria Lucas,DN,0
48,1000_all_gpt-4o-mini_all,Maria Lucas,DC,0
48,1000_all_gpt-4o-mini_all,Mr. Darcy,N,0
48,1000_all_gpt-4o-mini_all,Mr. Darcy,A,0
