chapter,method,character,tag,count
15,1000_individual_gpt-4o-mini_all,Mr. Collins,DC,4
29,1000_individual_gpt-4o-mini_all,Mr. Darcy,N,3
29,1000_individual_gpt-4o-mini_all,Mr. Darcy,A,0
29,1000_individual_gpt-4o-mini_all,Mr. Darcy,C,0
29,1000_individual_gpt-4o-mini_all,Mr. Darcy,I,1
29,1000_individual_gpt-4o-mini_all,Mr. Darcy,DN,1
29,1000_individual_gpt-4o-mini_all,Mr. Darcy,DC,0
29,1000_individual_gpt-4o-mini_all,Sir William Lucas,N,14
29,1000_individual_gpt-4o-mini_all,Sir William Lucas,A,6
29,1000_individual_gpt-4o-mini_all,Sir William Lucas,C,1
29,1000_individual_gpt-4o-mini_all,Sir William Lucas,I,2
29,1000_individual_gpt-4o-mini_all,Sir William Lucas,DN,6
29,1000_individual_gpt-4o-mini_all,Sir William Lucas,DC,2
29,1000_individual_gpt-4o-mini_all,Mrs. Jenkinson,N,7
29,1000_individual_gpt-4o-mini_all,Mrs. Jenkinson,A,3
29,1000_individual_gpt-4o-mini_all,Mrs. Jenkinson,C,1
29,1000_individual_gpt-4o-mini_all,Mrs. Jenkinson,I,2
29,1000_individual_gpt-4o-mini_all,Mrs. Jenkinson,DN,5
29,1000_individual_gpt-4o-mini_all,Mrs. Jenkinson,DC,1
29,1000_individual_gpt-4o-mini_all,Miss de Bourgh,N,15
29,1000_individual_gpt-4o-mini_all,Miss de Bourgh,A,3
29,1000_individual_gpt-4o-mini_all,Miss de Bourgh,C,1
29,1000_individual_gpt-4o-mini_all,Miss de Bourgh,I,1
29,1000_individual_gpt-4o-mini_all,Miss de Bourgh,DN,11
29,1000_individual_gpt-4o-mini_all,Miss de Bourgh,DC,6
29,1000_individual_gpt-4o-mini_all,Charlotte Lucas,N,5
29,1000_individual_gpt-4o-mini_all,Charlotte Lucas,A,0
29,1000_individual_gpt-4o-mini_all,Charlotte Lucas,C,2
29,1000_individual_gpt-4o-mini_all,Charlotte Lucas,I,1
29,1000_individual_gpt-4o-mini_all,Charlotte Lucas,DN,4
29,1000_individual_gpt-4o-mini_all,Charlotte Lucas,DC,2
29,1000_individual_gpt-4o-mini_all,Wickham,N,2
29,1000_individual_gpt-4o-mini_all,Wickham,A,0
29,1000_individual_gpt-4o-mini_all,Wickham,C,0
29,1000_individual_gpt-4o-mini_all,Wickham,I,1
29,1000_individual_gpt-4o-mini_all,Wickham,DN,1
29,1000_individual_gpt-4o-mini_all,Wickham,DC,1
29,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,42
29,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,16
29,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,11
29,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,6
29,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,22
29,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,11
29,1000_individual_gpt-4o-mini_all,Maria Lucas,N,8
29,1000_individual_gpt-4o-mini_all,Maria Lucas,A,0
29,1000_individual_gpt-4o-mini_all,Maria Lucas,C,0
29,1000_individual_gpt-4o-mini_all,Maria Lucas,I,4
29,1000_individual_gpt-4o-mini_all,Maria Lucas,DN,6
29,1000_individual_gpt-4o-mini_all,Maria Lucas,DC,1
29,1000_individual_gpt-4o-mini_all,Elizabeth,N,44
29,1000_individual_gpt-4o-mini_all,Elizabeth,A,9
29,1000_individual_gpt-4o-mini_all,Elizabeth,C,13
29,1000_individual_gpt-4o-mini_all,Elizabeth,I,15
29,1000_individual_gpt-4o-mini_all,Elizabeth,DN,15
29,1000_individual_gpt-4o-mini_all,Elizabeth,DC,10
29,1000_individual_gpt-4o-mini_all,Mr. Collins,N,26
29,1000_individual_gpt-4o-mini_all,Mr. Collins,A,13
29,1000_individual_gpt-4o-mini_all,Mr. Collins,C,6
29,1000_individual_gpt-4o-mini_all,Mr. Collins,I,3
29,1000_individual_gpt-4o-mini_all,Mr. Collins,DN,14
29,1000_individual_gpt-4o-mini_all,Mr. Collins,DC,8
28,1000_individual_gpt-4o-mini_all,Sir William Lucas,N,2
28,1000_individual_gpt-4o-mini_all,Sir William Lucas,A,2
28,1000_individual_gpt-4o-mini_all,Sir William Lucas,C,0
28,1000_individual_gpt-4o-mini_all,Sir William Lucas,I,0
28,1000_individual_gpt-4o-mini_all,Sir William Lucas,DN,2
28,1000_individual_gpt-4o-mini_all,Sir William Lucas,DC,0
28,1000_individual_gpt-4o-mini_all,Miss de Bourgh,N,11
28,1000_individual_gpt-4o-mini_all,Miss de Bourgh,A,0
28,1000_individual_gpt-4o-mini_all,Miss de Bourgh,C,1
28,1000_individual_gpt-4o-mini_all,Miss de Bourgh,I,2
28,1000_individual_gpt-4o-mini_all,Miss de Bourgh,DN,7
28,1000_individual_gpt-4o-mini_all,Miss de Bourgh,DC,5
28,1000_individual_gpt-4o-mini_all,Charlotte Lucas,N,18
28,1000_individual_gpt-4o-mini_all,Charlotte Lucas,A,5
28,1000_individual_gpt-4o-mini_all,Charlotte Lucas,C,2
28,1000_individual_gpt-4o-mini_all,Charlotte Lucas,I,6
28,1000_individual_gpt-4o-mini_all,Charlotte Lucas,DN,9
28,1000_individual_gpt-4o-mini_all,Charlotte Lucas,DC,6
28,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,12
28,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
28,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,4
28,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,3
28,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,8
28,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,5
28,1000_individual_gpt-4o-mini_all,Maria Lucas,N,6
28,1000_individual_gpt-4o-mini_all,Maria Lucas,A,2
28,1000_individual_gpt-4o-mini_all,Maria Lucas,C,3
28,1000_individual_gpt-4o-mini_all,Maria Lucas,I,1
28,1000_individual_gpt-4o-mini_all,Maria Lucas,DN,2
28,1000_individual_gpt-4o-mini_all,Maria Lucas,DC,2
28,1000_individual_gpt-4o-mini_all,Elizabeth,N,29
28,1000_individual_gpt-4o-mini_all,Elizabeth,A,6
28,1000_individual_gpt-4o-mini_all,Elizabeth,C,4
28,1000_individual_gpt-4o-mini_all,Elizabeth,I,13
28,1000_individual_gpt-4o-mini_all,Elizabeth,DN,15
28,1000_individual_gpt-4o-mini_all,Elizabeth,DC,6
28,1000_individual_gpt-4o-mini_all,Mr. Collins,N,19
28,1000_individual_gpt-4o-mini_all,Mr. Collins,A,8
28,1000_individual_gpt-4o-mini_all,Mr. Collins,C,3
28,1000_individual_gpt-4o-mini_all,Mr. Collins,I,2
28,1000_individual_gpt-4o-mini_all,Mr. Collins,DN,12
28,1000_individual_gpt-4o-mini_all,Mr. Collins,DC,5
14,1000_individual_gpt-4o-mini_all,Mr. Denny,N,1
14,1000_individual_gpt-4o-mini_all,Mr. Denny,A,0
14,1000_individual_gpt-4o-mini_all,Mr. Denny,C,0
14,1000_individual_gpt-4o-mini_all,Mr. Denny,I,0
14,1000_individual_gpt-4o-mini_all,Mr. Denny,DN,0
14,1000_individual_gpt-4o-mini_all,Mr. Denny,DC,1
14,1000_individual_gpt-4o-mini_all,Mrs. Bennet,N,7
14,1000_individual_gpt-4o-mini_all,Mrs. Bennet,A,1
14,1000_individual_gpt-4o-mini_all,Mrs. Bennet,C,5
14,1000_individual_gpt-4o-mini_all,Mrs. Bennet,I,2
14,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DN,1
14,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DC,2
14,1000_individual_gpt-4o-mini_all,Kitty,N,2
14,1000_individual_gpt-4o-mini_all,Kitty,A,1
14,1000_individual_gpt-4o-mini_all,Kitty,C,0
14,1000_individual_gpt-4o-mini_all,Kitty,I,0
14,1000_individual_gpt-4o-mini_all,Kitty,DN,2
14,1000_individual_gpt-4o-mini_all,Kitty,DC,1
14,1000_individual_gpt-4o-mini_all,Miss de Bourgh,N,14
14,1000_individual_gpt-4o-mini_all,Miss de Bourgh,A,2
14,1000_individual_gpt-4o-mini_all,Miss de Bourgh,C,1
14,1000_individual_gpt-4o-mini_all,Miss de Bourgh,I,5
14,1000_individual_gpt-4o-mini_all,Miss de Bourgh,DN,12
14,1000_individual_gpt-4o-mini_all,Miss de Bourgh,DC,7
14,1000_individual_gpt-4o-mini_all,Lydia,N,6
14,1000_individual_gpt-4o-mini_all,Lydia,A,2
14,1000_individual_gpt-4o-mini_all,Lydia,C,2
14,1000_individual_gpt-4o-mini_all,Lydia,I,1
14,1000_individual_gpt-4o-mini_all,Lydia,DN,3
14,1000_individual_gpt-4o-mini_all,Lydia,DC,2
14,1000_individual_gpt-4o-mini_all,Colonel Forster,N,1
14,1000_individual_gpt-4o-mini_all,Colonel Forster,A,0
14,1000_individual_gpt-4o-mini_all,Colonel Forster,C,0
14,1000_individual_gpt-4o-mini_all,Colonel Forster,I,0
14,1000_individual_gpt-4o-mini_all,Colonel Forster,DN,0
14,1000_individual_gpt-4o-mini_all,Colonel Forster,DC,1
14,1000_individual_gpt-4o-mini_all,Mr. Bennet,N,14
14,1000_individual_gpt-4o-mini_all,Mr. Bennet,A,5
14,1000_individual_gpt-4o-mini_all,Mr. Bennet,C,1
14,1000_individual_gpt-4o-mini_all,Mr. Bennet,I,4
14,1000_individual_gpt-4o-mini_all,Mr. Bennet,DN,4
14,1000_individual_gpt-4o-mini_all,Mr. Bennet,DC,2
14,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,18
14,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,5
14,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,4
14,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,2
14,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,9
14,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,7
14,1000_individual_gpt-4o-mini_all,Elizabeth,N,3
14,1000_individual_gpt-4o-mini_all,Elizabeth,A,0
14,1000_individual_gpt-4o-mini_all,Elizabeth,C,0
14,1000_individual_gpt-4o-mini_all,Elizabeth,I,1
14,1000_individual_gpt-4o-mini_all,Elizabeth,DN,3
14,1000_individual_gpt-4o-mini_all,Elizabeth,DC,3
14,1000_individual_gpt-4o-mini_all,Mr. Collins,N,11
14,1000_individual_gpt-4o-mini_all,Mr. Collins,A,5
14,1000_individual_gpt-4o-mini_all,Mr. Collins,C,2
14,1000_individual_gpt-4o-mini_all,Mr. Collins,I,0
14,1000_individual_gpt-4o-mini_all,Mr. Collins,DN,5
14,1000_individual_gpt-4o-mini_all,Mr. Collins,DC,4
58,1000_individual_gpt-4o-mini_all,Mr. Bingley,N,9
58,1000_individual_gpt-4o-mini_all,Mr. Bingley,A,2
58,1000_individual_gpt-4o-mini_all,Mr. Bingley,C,1
58,1000_individual_gpt-4o-mini_all,Mr. Bingley,I,2
58,1000_individual_gpt-4o-mini_all,Mr. Bingley,DN,5
58,1000_individual_gpt-4o-mini_all,Mr. Bingley,DC,4
58,1000_individual_gpt-4o-mini_all,Mr. Darcy,N,48
58,1000_individual_gpt-4o-mini_all,Mr. Darcy,A,7
58,1000_individual_gpt-4o-mini_all,Mr. Darcy,C,18
58,1000_individual_gpt-4o-mini_all,Mr. Darcy,I,32
58,1000_individual_gpt-4o-mini_all,Mr. Darcy,DN,8
58,1000_individual_gpt-4o-mini_all,Mr. Darcy,DC,13
58,1000_individual_gpt-4o-mini_all,Mrs. Bennet,N,3
58,1000_individual_gpt-4o-mini_all,Mrs. Bennet,A,1
58,1000_individual_gpt-4o-mini_all,Mrs. Bennet,C,0
58,1000_individual_gpt-4o-mini_all,Mrs. Bennet,I,0
58,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DN,2
58,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DC,1
58,1000_individual_gpt-4o-mini_all,Kitty,N,3
58,1000_individual_gpt-4o-mini_all,Kitty,A,2
58,1000_individual_gpt-4o-mini_all,Kitty,C,0
58,1000_individual_gpt-4o-mini_all,Kitty,I,1
58,1000_individual_gpt-4o-mini_all,Kitty,DN,2
58,1000_individual_gpt-4o-mini_all,Kitty,DC,0
58,1000_individual_gpt-4o-mini_all,Jane,N,6
58,1000_individual_gpt-4o-mini_all,Jane,A,0
58,1000_individual_gpt-4o-mini_all,Jane,C,2
58,1000_individual_gpt-4o-mini_all,Jane,I,14
58,1000_individual_gpt-4o-mini_all,Jane,DN,4
58,1000_individual_gpt-4o-mini_all,Jane,DC,4
58,1000_individual_gpt-4o-mini_all,Colonel Fitzwilliam,N,0
58,1000_individual_gpt-4o-mini_all,Colonel Fitzwilliam,A,0
58,1000_individual_gpt-4o-mini_all,Colonel Fitzwilliam,C,0
58,1000_individual_gpt-4o-mini_all,Colonel Fitzwilliam,I,0
58,1000_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DN,0
58,1000_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DC,0
58,1000_individual_gpt-4o-mini_all,Lydia,N,2
58,1000_individual_gpt-4o-mini_all,Lydia,A,0
58,1000_individual_gpt-4o-mini_all,Lydia,C,0
58,1000_individual_gpt-4o-mini_all,Lydia,I,2
58,1000_individual_gpt-4o-mini_all,Lydia,DN,2
58,1000_individual_gpt-4o-mini_all,Lydia,DC,1
58,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,N,3
58,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,A,1
58,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,C,1
58,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,I,1
58,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,DN,3
58,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,DC,2
58,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,8
58,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
58,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,2
58,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,2
58,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,4
58,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,3
58,1000_individual_gpt-4o-mini_all,Elizabeth,N,106
58,1000_individual_gpt-4o-mini_all,Elizabeth,A,24
58,1000_individual_gpt-4o-mini_all,Elizabeth,C,33
58,1000_individual_gpt-4o-mini_all,Elizabeth,I,63
58,1000_individual_gpt-4o-mini_all,Elizabeth,DN,33
58,1000_individual_gpt-4o-mini_all,Elizabeth,DC,29
59,1000_individual_gpt-4o-mini_all,Mr. Bingley,N,13
59,1000_individual_gpt-4o-mini_all,Mr. Bingley,A,2
59,1000_individual_gpt-4o-mini_all,Mr. Bingley,C,5
59,1000_individual_gpt-4o-mini_all,Mr. Bingley,I,4
59,1000_individual_gpt-4o-mini_all,Mr. Bingley,DN,2
59,1000_individual_gpt-4o-mini_all,Mr. Bingley,DC,5
59,1000_individual_gpt-4o-mini_all,Mr. Darcy,N,40
59,1000_individual_gpt-4o-mini_all,Mr. Darcy,A,9
59,1000_individual_gpt-4o-mini_all,Mr. Darcy,C,11
59,1000_individual_gpt-4o-mini_all,Mr. Darcy,I,17
59,1000_individual_gpt-4o-mini_all,Mr. Darcy,DN,30
59,1000_individual_gpt-4o-mini_all,Mr. Darcy,DC,16
59,1000_individual_gpt-4o-mini_all,Mrs. Bennet,N,27
59,1000_individual_gpt-4o-mini_all,Mrs. Bennet,A,17
59,1000_individual_gpt-4o-mini_all,Mrs. Bennet,C,9
59,1000_individual_gpt-4o-mini_all,Mrs. Bennet,I,16
59,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DN,15
59,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DC,4
59,1000_individual_gpt-4o-mini_all,Kitty,N,8
59,1000_individual_gpt-4o-mini_all,Kitty,A,2
59,1000_individual_gpt-4o-mini_all,Kitty,C,2
59,1000_individual_gpt-4o-mini_all,Kitty,I,1
59,1000_individual_gpt-4o-mini_all,Kitty,DN,2
59,1000_individual_gpt-4o-mini_all,Kitty,DC,4
59,1000_individual_gpt-4o-mini_all,Jane,N,31
59,1000_individual_gpt-4o-mini_all,Jane,A,4
59,1000_individual_gpt-4o-mini_all,Jane,C,11
59,1000_individual_gpt-4o-mini_all,Jane,I,8
59,1000_individual_gpt-4o-mini_all,Jane,DN,4
59,1000_individual_gpt-4o-mini_all,Jane,DC,15
59,1000_individual_gpt-4o-mini_all,Lydia,N,3
59,1000_individual_gpt-4o-mini_all,Lydia,A,0
59,1000_individual_gpt-4o-mini_all,Lydia,C,1
59,1000_individual_gpt-4o-mini_all,Lydia,I,1
59,1000_individual_gpt-4o-mini_all,Lydia,DN,2
59,1000_individual_gpt-4o-mini_all,Lydia,DC,1
59,1000_individual_gpt-4o-mini_all,Mr. Bennet,N,21
59,1000_individual_gpt-4o-mini_all,Mr. Bennet,A,4
59,1000_individual_gpt-4o-mini_all,Mr. Bennet,C,7
59,1000_individual_gpt-4o-mini_all,Mr. Bennet,I,10
59,1000_individual_gpt-4o-mini_all,Mr. Bennet,DN,10
59,1000_individual_gpt-4o-mini_all,Mr. Bennet,DC,7
59,1000_individual_gpt-4o-mini_all,Miss Bingley,N,2
59,1000_individual_gpt-4o-mini_all,Miss Bingley,A,0
59,1000_individual_gpt-4o-mini_all,Miss Bingley,C,0
59,1000_individual_gpt-4o-mini_all,Miss Bingley,I,0
59,1000_individual_gpt-4o-mini_all,Miss Bingley,DN,0
59,1000_individual_gpt-4o-mini_all,Miss Bingley,DC,0
59,1000_individual_gpt-4o-mini_all,Mr. Gardiner,N,2
59,1000_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
59,1000_individual_gpt-4o-mini_all,Mr. Gardiner,C,1
59,1000_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
59,1000_individual_gpt-4o-mini_all,Mr. Gardiner,DN,0
59,1000_individual_gpt-4o-mini_all,Mr. Gardiner,DC,0
59,1000_individual_gpt-4o-mini_all,Elizabeth,N,176
59,1000_individual_gpt-4o-mini_all,Elizabeth,A,26
59,1000_individual_gpt-4o-mini_all,Elizabeth,C,57
59,1000_individual_gpt-4o-mini_all,Elizabeth,I,85
59,1000_individual_gpt-4o-mini_all,Elizabeth,DN,65
59,1000_individual_gpt-4o-mini_all,Elizabeth,DC,48
61,1000_individual_gpt-4o-mini_all,Mr. Bingley,N,8
61,1000_individual_gpt-4o-mini_all,Mr. Bingley,A,2
61,1000_individual_gpt-4o-mini_all,Mr. Bingley,C,2
61,1000_individual_gpt-4o-mini_all,Mr. Bingley,I,1
61,1000_individual_gpt-4o-mini_all,Mr. Bingley,DN,2
61,1000_individual_gpt-4o-mini_all,Mr. Bingley,DC,2
61,1000_individual_gpt-4o-mini_all,Mr. Darcy,N,11
61,1000_individual_gpt-4o-mini_all,Mr. Darcy,A,0
61,1000_individual_gpt-4o-mini_all,Mr. Darcy,C,2
61,1000_individual_gpt-4o-mini_all,Mr. Darcy,I,6
61,1000_individual_gpt-4o-mini_all,Mr. Darcy,DN,4
61,1000_individual_gpt-4o-mini_all,Mr. Darcy,DC,4
61,1000_individual_gpt-4o-mini_all,Mrs. Bennet,N,8
61,1000_individual_gpt-4o-mini_all,Mrs. Bennet,A,2
61,1000_individual_gpt-4o-mini_all,Mrs. Bennet,C,0
61,1000_individual_gpt-4o-mini_all,Mrs. Bennet,I,1
61,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DN,5
61,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DC,0
61,1000_individual_gpt-4o-mini_all,Kitty,N,1
61,1000_individual_gpt-4o-mini_all,Kitty,A,0
61,1000_individual_gpt-4o-mini_all,Kitty,C,0
61,1000_individual_gpt-4o-mini_all,Kitty,I,2
61,1000_individual_gpt-4o-mini_all,Kitty,DN,4
61,1000_individual_gpt-4o-mini_all,Kitty,DC,1
61,1000_individual_gpt-4o-mini_all,Jane,N,4
61,1000_individual_gpt-4o-mini_all,Jane,A,0
61,1000_individual_gpt-4o-mini_all,Jane,C,1
61,1000_individual_gpt-4o-mini_all,Jane,I,1
61,1000_individual_gpt-4o-mini_all,Jane,DN,2
61,1000_individual_gpt-4o-mini_all,Jane,DC,1
61,1000_individual_gpt-4o-mini_all,Mary,N,6
61,1000_individual_gpt-4o-mini_all,Mary,A,1
61,1000_individual_gpt-4o-mini_all,Mary,C,0
61,1000_individual_gpt-4o-mini_all,Mary,I,2
61,1000_individual_gpt-4o-mini_all,Mary,DN,2
61,1000_individual_gpt-4o-mini_all,Mary,DC,1
61,1000_individual_gpt-4o-mini_all,Lydia,N,12
61,1000_individual_gpt-4o-mini_all,Lydia,A,0
61,1000_individual_gpt-4o-mini_all,Lydia,C,4
61,1000_individual_gpt-4o-mini_all,Lydia,I,0
61,1000_individual_gpt-4o-mini_all,Lydia,DN,6
61,1000_individual_gpt-4o-mini_all,Lydia,DC,4
61,1000_individual_gpt-4o-mini_all,Miss Darcy,N,4
61,1000_individual_gpt-4o-mini_all,Miss Darcy,A,0
61,1000_individual_gpt-4o-mini_all,Miss Darcy,C,1
61,1000_individual_gpt-4o-mini_all,Miss Darcy,I,2
61,1000_individual_gpt-4o-mini_all,Miss Darcy,DN,2
61,1000_individual_gpt-4o-mini_all,Miss Darcy,DC,1
61,1000_individual_gpt-4o-mini_all,Mr. Bennet,N,6
61,1000_individual_gpt-4o-mini_all,Mr. Bennet,A,3
61,1000_individual_gpt-4o-mini_all,Mr. Bennet,C,0
61,1000_individual_gpt-4o-mini_all,Mr. Bennet,I,4
61,1000_individual_gpt-4o-mini_all,Mr. Bennet,DN,6
61,1000_individual_gpt-4o-mini_all,Mr. Bennet,DC,1
61,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,N,1
61,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,A,0
61,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,C,0
61,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,I,1
61,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,DN,0
61,1000_individual_gpt-4o-mini_all,Mrs. Gardiner,DC,1
61,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,6
61,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,1
61,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,1
61,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,2
61,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,4
61,1000_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,2
61,1000_individual_gpt-4o-mini_all,Miss Bingley,N,6
61,1000_individual_gpt-4o-mini_all,Miss Bingley,A,2
61,1000_individual_gpt-4o-mini_all,Miss Bingley,C,1
61,1000_individual_gpt-4o-mini_all,Miss Bingley,I,2
61,1000_individual_gpt-4o-mini_all,Miss Bingley,DN,2
61,1000_individual_gpt-4o-mini_all,Miss Bingley,DC,2
61,1000_individual_gpt-4o-mini_all,Mr. Gardiner,N,4
61,1000_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
61,1000_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
61,1000_individual_gpt-4o-mini_all,Mr. Gardiner,I,2
61,1000_individual_gpt-4o-mini_all,Mr. Gardiner,DN,2
61,1000_individual_gpt-4o-mini_all,Mr. Gardiner,DC,4
61,1000_individual_gpt-4o-mini_all,Elizabeth,N,75
61,1000_individual_gpt-4o-mini_all,Elizabeth,A,2
61,1000_individual_gpt-4o-mini_all,Elizabeth,C,7
61,1000_individual_gpt-4o-mini_all,Elizabeth,I,25
61,1000_individual_gpt-4o-mini_all,Elizabeth,DN,34
61,1000_individual_gpt-4o-mini_all,Elizabeth,DC,25
61,1000_individual_gpt-4o-mini_all,Wickham,N,7
61,1000_individual_gpt-4o-mini_all,Wickham,A,1
61,1000_individual_gpt-4o-mini_all,Wickham,C,2
61,1000_individual_gpt-4o-mini_all,Wickham,I,2
61,1000_individual_gpt-4o-mini_all,Wickham,DN,3
61,1000_individual_gpt-4o-mini_all,Wickham,DC,5
49,1000_individual_gpt-4o-mini_all,Mrs. Bennet,N,25
49,1000_individual_gpt-4o-mini_all,Mrs. Bennet,A,9
49,1000_individual_gpt-4o-mini_all,Mrs. Bennet,C,8
49,1000_individual_gpt-4o-mini_all,Mrs. Bennet,I,9
49,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DN,13
49,1000_individual_gpt-4o-mini_all,Mrs. Bennet,DC,1
49,1000_individual_gpt-4o-mini_all,Kitty,N,3
49,1000_individual_gpt-4o-mini_all,Kitty,A,2
49,1000_individual_gpt-4o-mini_all,Kitty,C,1
49,1000_individual_gpt-4o-mini_all,Kitty,I,2
49,1000_individual_gpt-4o-mini_all,Kitty,DN,0
49,1000_individual_gpt-4o-mini_all,Kitty,DC,0
49,1000_individual_gpt-4o-mini_all,Jane,N,23
49,1000_individual_gpt-4o-mini_all,Jane,A,7
49,1000_individual_gpt-4o-mini_all,Jane,C,12
49,1000_individual_gpt-4o-mini_all,Jane,I,11
49,1000_individual_gpt-4o-mini_all,Jane,DN,7
49,1000_individual_gpt-4o-mini_all,Jane,DC,4
49,1000_individual_gpt-4o-mini_all,Mary,N,1
49,1000_individual_gpt-4o-mini_all,Mary,A,0
49,1000_individual_gpt-4o-mini_all,Mary,C,0
49,1000_individual_gpt-4o-mini_all,Mary,I,0
49,1000_individual_gpt-4o-mini_all,Mary,DN,0
49,1000_individual_gpt-4o-mini_all,Mary,DC,0
49,1000_individual_gpt-4o-mini_all,Lydia,N,23
49,1000_individual_gpt-4o-mini_all,Lydia,A,3
49,1000_individual_gpt-4o-mini_all,Lydia,C,12
49,1000_individual_gpt-4o-mini_all,Lydia,I,13
49,1000_individual_gpt-4o-mini_all,Lydia,DN,9
49,1000_individual_gpt-4o-mini_all,Lydia,DC,7
49,1000_individual_gpt-4o-mini_all,Mr. Bennet,N,16
49,1000_individual_gpt-4o-mini_all,Mr. Bennet,A,3
49,1000_individual_gpt-4o-mini_all,Mr. Bennet,C,10
49,1000_individual_gpt-4o-mini_all,Mr. Bennet,I,3
49,1000_individual_gpt-4o-mini_all,Mr. Bennet,DN,6
49,1000_individual_gpt-4o-mini_all,Mr. Bennet,DC,7
49,1000_individual_gpt-4o-mini_all,Mr. Gardiner,N,12
49,1000_individual_gpt-4o-mini_all,Mr. Gardiner,A,1
49,1000_individual_gpt-4o-mini_all,Mr. Gardiner,C,5
49,1000_individual_gpt-4o-mini_all,Mr. Gardiner,I,3
49,1000_individual_gpt-4o-mini_all,Mr. Gardiner,DN,3
49,1000_individual_gpt-4o-mini_all,Mr. Gardiner,DC,6
49,1000_individual_gpt-4o-mini_all,Elizabeth,N,64
49,1000_individual_gpt-4o-mini_all,Elizabeth,A,20
49,1000_individual_gpt-4o-mini_all,Elizabeth,C,28
49,1000_individual_gpt-4o-mini_all,Elizabeth,I,33
49,1000_individual_gpt-4o-mini_all,Elizabeth,DN,16
49,1000_individual_gpt-4o-mini_all,Elizabeth,DC,13
49,1000_individual_gpt-4o-mini_all,Wickham,N,13
49,1000_individual_gpt-4o-mini_all,Wickham,A,0
49,1000_individual_gpt-4o-mini_all,Wickham,C,1
49,1000_individual_gpt-4o-mini_all,Wickham,I,5
49,1000_individual_gpt-4o-mini_all,Wickham,DN,6
49,1000_individual_gpt-4o-mini_all,Wickham,DC,7
48,1000_individual_gpt-4o-mini_all,Mr. Darcy,N,4
48,1000_individual_gpt-4o-mini_all,Mr. Darcy,A,0
