chapter,method,character,tag,count
28,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,8
28,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,11
28,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,6
28,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,7
28,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,5
28,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,7
28,1000_all_gpt-4o-mini_individual,Elizabeth,N,25
28,1000_all_gpt-4o-mini_individual,Elizabeth,A,27
28,1000_all_gpt-4o-mini_individual,Elizabeth,C,9
28,1000_all_gpt-4o-mini_individual,Elizabeth,I,26
28,1000_all_gpt-4o-mini_individual,Elizabeth,DN,10
28,1000_all_gpt-4o-mini_individual,Elizabeth,DC,10
28,1000_all_gpt-4o-mini_individual,Maria Lucas,N,2
28,1000_all_gpt-4o-mini_individual,Maria Lucas,A,7
28,1000_all_gpt-4o-mini_individual,Maria Lucas,C,3
28,1000_all_gpt-4o-mini_individual,Maria Lucas,I,2
28,1000_all_gpt-4o-mini_individual,Maria Lucas,DN,0
28,1000_all_gpt-4o-mini_individual,Maria Lucas,DC,1
28,1000_all_gpt-4o-mini_individual,Miss de Bourgh,N,3
28,1000_all_gpt-4o-mini_individual,Miss de Bourgh,A,1
28,1000_all_gpt-4o-mini_individual,Miss de Bourgh,C,1
28,1000_all_gpt-4o-mini_individual,Miss de Bourgh,I,0
28,1000_all_gpt-4o-mini_individual,Miss de Bourgh,DN,2
28,1000_all_gpt-4o-mini_individual,Miss de Bourgh,DC,3
14,1000_all_gpt-4o-mini_individual,Mr. Bennet,N,12
14,1000_all_gpt-4o-mini_individual,Mr. Bennet,A,13
14,1000_all_gpt-4o-mini_individual,Mr. Bennet,C,6
14,1000_all_gpt-4o-mini_individual,Mr. Bennet,I,5
14,1000_all_gpt-4o-mini_individual,Mr. Bennet,DN,5
14,1000_all_gpt-4o-mini_individual,Mr. Bennet,DC,3
14,1000_all_gpt-4o-mini_individual,Mr. Collins,N,6
14,1000_all_gpt-4o-mini_individual,Mr. Collins,A,8
14,1000_all_gpt-4o-mini_individual,Mr. Collins,C,7
14,1000_all_gpt-4o-mini_individual,Mr. Collins,I,5
14,1000_all_gpt-4o-mini_individual,Mr. Collins,DN,3
14,1000_all_gpt-4o-mini_individual,Mr. Collins,DC,2
14,1000_all_gpt-4o-mini_individual,Charlotte Lucas,N,0
14,1000_all_gpt-4o-mini_individual,Charlotte Lucas,A,0
14,1000_all_gpt-4o-mini_individual,Charlotte Lucas,C,0
14,1000_all_gpt-4o-mini_individual,Charlotte Lucas,I,0
14,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DN,0
14,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DC,0
14,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,14
14,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,15
14,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,9
14,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,7
14,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,11
14,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,11
14,1000_all_gpt-4o-mini_individual,Elizabeth,N,1
14,1000_all_gpt-4o-mini_individual,Elizabeth,A,0
14,1000_all_gpt-4o-mini_individual,Elizabeth,C,0
14,1000_all_gpt-4o-mini_individual,Elizabeth,I,2
14,1000_all_gpt-4o-mini_individual,Elizabeth,DN,0
14,1000_all_gpt-4o-mini_individual,Elizabeth,DC,1
14,1000_all_gpt-4o-mini_individual,Jane,N,0
14,1000_all_gpt-4o-mini_individual,Jane,A,0
14,1000_all_gpt-4o-mini_individual,Jane,C,0
14,1000_all_gpt-4o-mini_individual,Jane,I,0
14,1000_all_gpt-4o-mini_individual,Jane,DN,0
14,1000_all_gpt-4o-mini_individual,Jane,DC,0
14,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,6
14,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,3
14,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,6
14,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,4
14,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,5
14,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,4
14,1000_all_gpt-4o-mini_individual,Mr. Denny,N,1
14,1000_all_gpt-4o-mini_individual,Mr. Denny,A,0
14,1000_all_gpt-4o-mini_individual,Mr. Denny,C,0
14,1000_all_gpt-4o-mini_individual,Mr. Denny,I,0
14,1000_all_gpt-4o-mini_individual,Mr. Denny,DN,0
14,1000_all_gpt-4o-mini_individual,Mr. Denny,DC,1
14,1000_all_gpt-4o-mini_individual,Kitty,N,0
14,1000_all_gpt-4o-mini_individual,Kitty,A,1
14,1000_all_gpt-4o-mini_individual,Kitty,C,0
14,1000_all_gpt-4o-mini_individual,Kitty,I,0
14,1000_all_gpt-4o-mini_individual,Kitty,DN,0
14,1000_all_gpt-4o-mini_individual,Kitty,DC,0
14,1000_all_gpt-4o-mini_individual,Miss de Bourgh,N,1
14,1000_all_gpt-4o-mini_individual,Miss de Bourgh,A,1
14,1000_all_gpt-4o-mini_individual,Miss de Bourgh,C,1
14,1000_all_gpt-4o-mini_individual,Miss de Bourgh,I,0
14,1000_all_gpt-4o-mini_individual,Miss de Bourgh,DN,1
14,1000_all_gpt-4o-mini_individual,Miss de Bourgh,DC,1
14,1000_all_gpt-4o-mini_individual,Lydia,N,3
14,1000_all_gpt-4o-mini_individual,Lydia,A,4
14,1000_all_gpt-4o-mini_individual,Lydia,C,1
14,1000_all_gpt-4o-mini_individual,Lydia,I,3
14,1000_all_gpt-4o-mini_individual,Lydia,DN,2
14,1000_all_gpt-4o-mini_individual,Lydia,DC,2
14,1000_all_gpt-4o-mini_individual,Colonel Forster,N,1
14,1000_all_gpt-4o-mini_individual,Colonel Forster,A,1
14,1000_all_gpt-4o-mini_individual,Colonel Forster,C,1
14,1000_all_gpt-4o-mini_individual,Colonel Forster,I,0
14,1000_all_gpt-4o-mini_individual,Colonel Forster,DN,1
14,1000_all_gpt-4o-mini_individual,Colonel Forster,DC,1
58,1000_all_gpt-4o-mini_individual,Mr. Darcy,N,14
58,1000_all_gpt-4o-mini_individual,Mr. Darcy,A,20
58,1000_all_gpt-4o-mini_individual,Mr. Darcy,C,22
58,1000_all_gpt-4o-mini_individual,Mr. Darcy,I,54
58,1000_all_gpt-4o-mini_individual,Mr. Darcy,DN,13
58,1000_all_gpt-4o-mini_individual,Mr. Darcy,DC,6
58,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,N,1
58,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,A,1
58,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,C,1
58,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,I,1
58,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,DN,1
58,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,DC,1
58,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,5
58,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,5
58,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,2
58,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,1
58,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,1
58,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,2
58,1000_all_gpt-4o-mini_individual,Elizabeth,N,45
58,1000_all_gpt-4o-mini_individual,Elizabeth,A,41
58,1000_all_gpt-4o-mini_individual,Elizabeth,C,25
58,1000_all_gpt-4o-mini_individual,Elizabeth,I,46
58,1000_all_gpt-4o-mini_individual,Elizabeth,DN,16
58,1000_all_gpt-4o-mini_individual,Elizabeth,DC,15
58,1000_all_gpt-4o-mini_individual,Jane,N,5
58,1000_all_gpt-4o-mini_individual,Jane,A,2
58,1000_all_gpt-4o-mini_individual,Jane,C,1
58,1000_all_gpt-4o-mini_individual,Jane,I,0
58,1000_all_gpt-4o-mini_individual,Jane,DN,1
58,1000_all_gpt-4o-mini_individual,Jane,DC,1
58,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,3
58,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,2
58,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,1
58,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,0
58,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,1
58,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,1
58,1000_all_gpt-4o-mini_individual,Kitty,N,2
58,1000_all_gpt-4o-mini_individual,Kitty,A,1
58,1000_all_gpt-4o-mini_individual,Kitty,C,1
58,1000_all_gpt-4o-mini_individual,Kitty,I,0
58,1000_all_gpt-4o-mini_individual,Kitty,DN,1
58,1000_all_gpt-4o-mini_individual,Kitty,DC,0
58,1000_all_gpt-4o-mini_individual,Lydia,N,0
58,1000_all_gpt-4o-mini_individual,Lydia,A,0
58,1000_all_gpt-4o-mini_individual,Lydia,C,0
58,1000_all_gpt-4o-mini_individual,Lydia,I,0
58,1000_all_gpt-4o-mini_individual,Lydia,DN,0
58,1000_all_gpt-4o-mini_individual,Lydia,DC,1
58,1000_all_gpt-4o-mini_individual,Mr. Bingley,N,9
58,1000_all_gpt-4o-mini_individual,Mr. Bingley,A,5
58,1000_all_gpt-4o-mini_individual,Mr. Bingley,C,4
58,1000_all_gpt-4o-mini_individual,Mr. Bingley,I,1
58,1000_all_gpt-4o-mini_individual,Mr. Bingley,DN,4
58,1000_all_gpt-4o-mini_individual,Mr. Bingley,DC,5
58,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,N,0
58,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,A,0
58,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,C,0
58,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,I,0
58,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,DN,0
58,1000_all_gpt-4o-mini_individual,Colonel Fitzwilliam,DC,0
59,1000_all_gpt-4o-mini_individual,Mr. Darcy,N,20
59,1000_all_gpt-4o-mini_individual,Mr. Darcy,A,11
59,1000_all_gpt-4o-mini_individual,Mr. Darcy,C,9
59,1000_all_gpt-4o-mini_individual,Mr. Darcy,I,7
59,1000_all_gpt-4o-mini_individual,Mr. Darcy,DN,11
59,1000_all_gpt-4o-mini_individual,Mr. Darcy,DC,16
59,1000_all_gpt-4o-mini_individual,Mr. Bennet,N,11
59,1000_all_gpt-4o-mini_individual,Mr. Bennet,A,19
59,1000_all_gpt-4o-mini_individual,Mr. Bennet,C,8
59,1000_all_gpt-4o-mini_individual,Mr. Bennet,I,12
59,1000_all_gpt-4o-mini_individual,Mr. Bennet,DN,6
59,1000_all_gpt-4o-mini_individual,Mr. Bennet,DC,7
59,1000_all_gpt-4o-mini_individual,Elizabeth,N,33
59,1000_all_gpt-4o-mini_individual,Elizabeth,A,36
59,1000_all_gpt-4o-mini_individual,Elizabeth,C,26
59,1000_all_gpt-4o-mini_individual,Elizabeth,I,41
59,1000_all_gpt-4o-mini_individual,Elizabeth,DN,18
59,1000_all_gpt-4o-mini_individual,Elizabeth,DC,18
59,1000_all_gpt-4o-mini_individual,Miss Bingley,N,1
59,1000_all_gpt-4o-mini_individual,Miss Bingley,A,1
59,1000_all_gpt-4o-mini_individual,Miss Bingley,C,1
59,1000_all_gpt-4o-mini_individual,Miss Bingley,I,2
59,1000_all_gpt-4o-mini_individual,Miss Bingley,DN,1
59,1000_all_gpt-4o-mini_individual,Miss Bingley,DC,1
59,1000_all_gpt-4o-mini_individual,Jane,N,15
59,1000_all_gpt-4o-mini_individual,Jane,A,11
59,1000_all_gpt-4o-mini_individual,Jane,C,11
59,1000_all_gpt-4o-mini_individual,Jane,I,9
59,1000_all_gpt-4o-mini_individual,Jane,DN,6
59,1000_all_gpt-4o-mini_individual,Jane,DC,10
59,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,13
59,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,15
59,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,7
59,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,16
59,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,6
59,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,7
59,1000_all_gpt-4o-mini_individual,Kitty,N,5
59,1000_all_gpt-4o-mini_individual,Kitty,A,2
59,1000_all_gpt-4o-mini_individual,Kitty,C,3
59,1000_all_gpt-4o-mini_individual,Kitty,I,1
59,1000_all_gpt-4o-mini_individual,Kitty,DN,2
59,1000_all_gpt-4o-mini_individual,Kitty,DC,2
59,1000_all_gpt-4o-mini_individual,Mr. Gardiner,N,0
59,1000_all_gpt-4o-mini_individual,Mr. Gardiner,A,0
59,1000_all_gpt-4o-mini_individual,Mr. Gardiner,C,0
59,1000_all_gpt-4o-mini_individual,Mr. Gardiner,I,0
59,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DN,1
59,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DC,0
59,1000_all_gpt-4o-mini_individual,Lydia,N,1
59,1000_all_gpt-4o-mini_individual,Lydia,A,0
59,1000_all_gpt-4o-mini_individual,Lydia,C,0
59,1000_all_gpt-4o-mini_individual,Lydia,I,0
59,1000_all_gpt-4o-mini_individual,Lydia,DN,0
59,1000_all_gpt-4o-mini_individual,Lydia,DC,1
59,1000_all_gpt-4o-mini_individual,Mr. Bingley,N,2
59,1000_all_gpt-4o-mini_individual,Mr. Bingley,A,1
59,1000_all_gpt-4o-mini_individual,Mr. Bingley,C,3
59,1000_all_gpt-4o-mini_individual,Mr. Bingley,I,2
59,1000_all_gpt-4o-mini_individual,Mr. Bingley,DN,2
59,1000_all_gpt-4o-mini_individual,Mr. Bingley,DC,2
61,1000_all_gpt-4o-mini_individual,Mr. Darcy,N,3
61,1000_all_gpt-4o-mini_individual,Mr. Darcy,A,4
61,1000_all_gpt-4o-mini_individual,Mr. Darcy,C,3
61,1000_all_gpt-4o-mini_individual,Mr. Darcy,I,3
61,1000_all_gpt-4o-mini_individual,Mr. Darcy,DN,2
61,1000_all_gpt-4o-mini_individual,Mr. Darcy,DC,5
61,1000_all_gpt-4o-mini_individual,Mr. Bennet,N,2
61,1000_all_gpt-4o-mini_individual,Mr. Bennet,A,3
61,1000_all_gpt-4o-mini_individual,Mr. Bennet,C,2
61,1000_all_gpt-4o-mini_individual,Mr. Bennet,I,3
61,1000_all_gpt-4o-mini_individual,Mr. Bennet,DN,1
61,1000_all_gpt-4o-mini_individual,Mr. Bennet,DC,2
61,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,N,1
61,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,A,1
61,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,C,0
61,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,I,0
61,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,DN,0
61,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,DC,0
61,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,3
61,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,1
61,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,1
61,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,1
61,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,1
61,1000_all_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,1
61,1000_all_gpt-4o-mini_individual,Miss Darcy,N,0
61,1000_all_gpt-4o-mini_individual,Miss Darcy,A,0
61,1000_all_gpt-4o-mini_individual,Miss Darcy,C,0
61,1000_all_gpt-4o-mini_individual,Miss Darcy,I,0
61,1000_all_gpt-4o-mini_individual,Miss Darcy,DN,0
61,1000_all_gpt-4o-mini_individual,Miss Darcy,DC,0
61,1000_all_gpt-4o-mini_individual,Elizabeth,N,16
61,1000_all_gpt-4o-mini_individual,Elizabeth,A,17
61,1000_all_gpt-4o-mini_individual,Elizabeth,C,6
61,1000_all_gpt-4o-mini_individual,Elizabeth,I,15
61,1000_all_gpt-4o-mini_individual,Elizabeth,DN,11
61,1000_all_gpt-4o-mini_individual,Elizabeth,DC,8
61,1000_all_gpt-4o-mini_individual,Miss Bingley,N,1
61,1000_all_gpt-4o-mini_individual,Miss Bingley,A,2
61,1000_all_gpt-4o-mini_individual,Miss Bingley,C,1
61,1000_all_gpt-4o-mini_individual,Miss Bingley,I,2
61,1000_all_gpt-4o-mini_individual,Miss Bingley,DN,1
61,1000_all_gpt-4o-mini_individual,Miss Bingley,DC,1
61,1000_all_gpt-4o-mini_individual,Wickham,N,4
61,1000_all_gpt-4o-mini_individual,Wickham,A,3
61,1000_all_gpt-4o-mini_individual,Wickham,C,3
61,1000_all_gpt-4o-mini_individual,Wickham,I,4
61,1000_all_gpt-4o-mini_individual,Wickham,DN,3
61,1000_all_gpt-4o-mini_individual,Wickham,DC,3
61,1000_all_gpt-4o-mini_individual,Mary,N,1
61,1000_all_gpt-4o-mini_individual,Mary,A,1
61,1000_all_gpt-4o-mini_individual,Mary,C,1
61,1000_all_gpt-4o-mini_individual,Mary,I,1
61,1000_all_gpt-4o-mini_individual,Mary,DN,1
61,1000_all_gpt-4o-mini_individual,Mary,DC,0
61,1000_all_gpt-4o-mini_individual,Jane,N,2
61,1000_all_gpt-4o-mini_individual,Jane,A,2
61,1000_all_gpt-4o-mini_individual,Jane,C,0
61,1000_all_gpt-4o-mini_individual,Jane,I,1
61,1000_all_gpt-4o-mini_individual,Jane,DN,1
61,1000_all_gpt-4o-mini_individual,Jane,DC,1
61,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,4
61,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,4
61,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,2
61,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,1
61,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,2
61,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,2
61,1000_all_gpt-4o-mini_individual,Kitty,N,2
61,1000_all_gpt-4o-mini_individual,Kitty,A,6
61,1000_all_gpt-4o-mini_individual,Kitty,C,1
61,1000_all_gpt-4o-mini_individual,Kitty,I,4
61,1000_all_gpt-4o-mini_individual,Kitty,DN,1
61,1000_all_gpt-4o-mini_individual,Kitty,DC,1
61,1000_all_gpt-4o-mini_individual,Mr. Gardiner,N,1
61,1000_all_gpt-4o-mini_individual,Mr. Gardiner,A,0
61,1000_all_gpt-4o-mini_individual,Mr. Gardiner,C,1
61,1000_all_gpt-4o-mini_individual,Mr. Gardiner,I,0
61,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DN,0
61,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DC,0
61,1000_all_gpt-4o-mini_individual,Lydia,N,8
61,1000_all_gpt-4o-mini_individual,Lydia,A,3
61,1000_all_gpt-4o-mini_individual,Lydia,C,3
61,1000_all_gpt-4o-mini_individual,Lydia,I,1
61,1000_all_gpt-4o-mini_individual,Lydia,DN,2
61,1000_all_gpt-4o-mini_individual,Lydia,DC,3
61,1000_all_gpt-4o-mini_individual,Mr. Bingley,N,2
61,1000_all_gpt-4o-mini_individual,Mr. Bingley,A,2
61,1000_all_gpt-4o-mini_individual,Mr. Bingley,C,0
61,1000_all_gpt-4o-mini_individual,Mr. Bingley,I,1
61,1000_all_gpt-4o-mini_individual,Mr. Bingley,DN,1
61,1000_all_gpt-4o-mini_individual,Mr. Bingley,DC,1
49,1000_all_gpt-4o-mini_individual,Mr. Bennet,N,8
49,1000_all_gpt-4o-mini_individual,Mr. Bennet,A,6
49,1000_all_gpt-4o-mini_individual,Mr. Bennet,C,7
49,1000_all_gpt-4o-mini_individual,Mr. Bennet,I,4
49,1000_all_gpt-4o-mini_individual,Mr. Bennet,DN,7
49,1000_all_gpt-4o-mini_individual,Mr. Bennet,DC,3
49,1000_all_gpt-4o-mini_individual,Elizabeth,N,22
49,1000_all_gpt-4o-mini_individual,Elizabeth,A,29
49,1000_all_gpt-4o-mini_individual,Elizabeth,C,18
49,1000_all_gpt-4o-mini_individual,Elizabeth,I,33
49,1000_all_gpt-4o-mini_individual,Elizabeth,DN,10
49,1000_all_gpt-4o-mini_individual,Elizabeth,DC,13
49,1000_all_gpt-4o-mini_individual,Wickham,N,11
49,1000_all_gpt-4o-mini_individual,Wickham,A,7
49,1000_all_gpt-4o-mini_individual,Wickham,C,9
49,1000_all_gpt-4o-mini_individual,Wickham,I,4
49,1000_all_gpt-4o-mini_individual,Wickham,DN,5
49,1000_all_gpt-4o-mini_individual,Wickham,DC,9
49,1000_all_gpt-4o-mini_individual,Mary,N,1
49,1000_all_gpt-4o-mini_individual,Mary,A,0
49,1000_all_gpt-4o-mini_individual,Mary,C,0
49,1000_all_gpt-4o-mini_individual,Mary,I,0
49,1000_all_gpt-4o-mini_individual,Mary,DN,0
49,1000_all_gpt-4o-mini_individual,Mary,DC,0
49,1000_all_gpt-4o-mini_individual,Jane,N,18
49,1000_all_gpt-4o-mini_individual,Jane,A,24
49,1000_all_gpt-4o-mini_individual,Jane,C,11
49,1000_all_gpt-4o-mini_individual,Jane,I,10
49,1000_all_gpt-4o-mini_individual,Jane,DN,11
49,1000_all_gpt-4o-mini_individual,Jane,DC,9
49,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,11
49,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,14
49,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,6
49,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,20
49,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,8
49,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,6
49,1000_all_gpt-4o-mini_individual,Kitty,N,3
49,1000_all_gpt-4o-mini_individual,Kitty,A,2
49,1000_all_gpt-4o-mini_individual,Kitty,C,2
49,1000_all_gpt-4o-mini_individual,Kitty,I,1
49,1000_all_gpt-4o-mini_individual,Kitty,DN,1
49,1000_all_gpt-4o-mini_individual,Kitty,DC,1
49,1000_all_gpt-4o-mini_individual,Mr. Gardiner,N,6
49,1000_all_gpt-4o-mini_individual,Mr. Gardiner,A,5
49,1000_all_gpt-4o-mini_individual,Mr. Gardiner,C,6
49,1000_all_gpt-4o-mini_individual,Mr. Gardiner,I,4
49,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DN,4
49,1000_all_gpt-4o-mini_individual,Mr. Gardiner,DC,5
49,1000_all_gpt-4o-mini_individual,Lydia,N,10
49,1000_all_gpt-4o-mini_individual,Lydia,A,9
49,1000_all_gpt-4o-mini_individual,Lydia,C,10
49,1000_all_gpt-4o-mini_individual,Lydia,I,2
49,1000_all_gpt-4o-mini_individual,Lydia,DN,5
49,1000_all_gpt-4o-mini_individual,Lydia,DC,10
48,1000_all_gpt-4o-mini_individual,Mr. Bennet,N,15
48,1000_all_gpt-4o-mini_individual,Mr. Bennet,A,8
48,1000_all_gpt-4o-mini_individual,Mr. Bennet,C,9
48,1000_all_gpt-4o-mini_individual,Mr. Bennet,I,12
48,1000_all_gpt-4o-mini_individual,Mr. Bennet,DN,8
48,1000_all_gpt-4o-mini_individual,Mr. Bennet,DC,10
48,1000_all_gpt-4o-mini_individual,Charlotte Lucas,N,1
48,1000_all_gpt-4o-mini_individual,Charlotte Lucas,A,1
48,1000_all_gpt-4o-mini_individual,Charlotte Lucas,C,1
48,1000_all_gpt-4o-mini_individual,Charlotte Lucas,I,1
48,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DN,1
48,1000_all_gpt-4o-mini_individual,Charlotte Lucas,DC,1
48,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,N,6
48,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,A,7
48,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,C,2
48,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,I,4
48,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,DN,3
48,1000_all_gpt-4o-mini_individual,Mrs. Gardiner,DC,2
48,1000_all_gpt-4o-mini_individual,Lady Lucas,N,0
48,1000_all_gpt-4o-mini_individual,Lady Lucas,A,0
48,1000_all_gpt-4o-mini_individual,Lady Lucas,C,0
48,1000_all_gpt-4o-mini_individual,Lady Lucas,I,0
48,1000_all_gpt-4o-mini_individual,Lady Lucas,DN,0
48,1000_all_gpt-4o-mini_individual,Lady Lucas,DC,0
48,1000_all_gpt-4o-mini_individual,Sir William Lucas,N,0
48,1000_all_gpt-4o-mini_individual,Sir William Lucas,A,0
48,1000_all_gpt-4o-mini_individual,Sir William Lucas,C,0
48,1000_all_gpt-4o-mini_individual,Sir William Lucas,I,0
48,1000_all_gpt-4o-mini_individual,Sir William Lucas,DN,0
48,1000_all_gpt-4o-mini_individual,Sir William Lucas,DC,0
48,1000_all_gpt-4o-mini_individual,Mrs. Bennet,N,7
48,1000_all_gpt-4o-mini_individual,Mrs. Bennet,A,6
48,1000_all_gpt-4o-mini_individual,Mrs. Bennet,C,4
48,1000_all_gpt-4o-mini_individual,Mrs. Bennet,I,7
48,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DN,6
48,1000_all_gpt-4o-mini_individual,Mrs. Bennet,DC,6
48,1000_all_gpt-4o-mini_individual,Mrs. Forster,N,0
48,1000_all_gpt-4o-mini_individual,Mrs. Forster,A,0
48,1000_all_gpt-4o-mini_individual,Mrs. Forster,C,0
48,1000_all_gpt-4o-mini_individual,Mrs. Forster,I,0
48,1000_all_gpt-4o-mini_individual,Mrs. Forster,DN,0
48,1000_all_gpt-4o-mini_individual,Mrs. Forster,DC,0
48,1000_all_gpt-4o-mini_individual,Kitty,N,6
48,1000_all_gpt-4o-mini_individual,Kitty,A,5
48,1000_all_gpt-4o-mini_individual,Kitty,C,4
48,1000_all_gpt-4o-mini_individual,Kitty,I,2
48,1000_all_gpt-4o-mini_individual,Kitty,DN,2
48,1000_all_gpt-4o-mini_individual,Kitty,DC,3
48,1000_all_gpt-4o-mini_individual,Mr. Hurst,N,0
48,1000_all_gpt-4o-mini_individual,Mr. Hurst,A,0
48,1000_all_gpt-4o-mini_individual,Mr. Hurst,C,0
48,1000_all_gpt-4o-mini_individual,Mr. Hurst,I,0
48,1000_all_gpt-4o-mini_individual,Mr. Hurst,DN,0
48,1000_all_gpt-4o-mini_individual,Mr. Hurst,DC,0
48,1000_all_gpt-4o-mini_individual,Mr. Collins,N,2
48,1000_all_gpt-4o-mini_individual,Mr. Collins,A,4
48,1000_all_gpt-4o-mini_individual,Mr. Collins,C,2
48,1000_all_gpt-4o-mini_individual,Mr. Collins,I,1
48,1000_all_gpt-4o-mini_individual,Mr. Collins,DN,1
48,1000_all_gpt-4o-mini_individual,Mr. Collins,DC,4
48,1000_all_gpt-4o-mini_individual,Mrs. Philips,N,0
48,1000_all_gpt-4o-mini_individual,Mrs. Philips,A,0
48,1000_all_gpt-4o-mini_individual,Mrs. Philips,C,0
48,1000_all_gpt-4o-mini_individual,Mrs. Philips,I,0
48,1000_all_gpt-4o-mini_individual,Mrs. Philips,DN,0
48,1000_all_gpt-4o-mini_individual,Mrs. Philips,DC,0
48,1000_all_gpt-4o-mini_individual,Wickham,N,8
48,1000_all_gpt-4o-mini_individual,Wickham,A,8
48,1000_all_gpt-4o-mini_individual,Wickham,C,4
48,1000_all_gpt-4o-mini_individual,Wickham,I,3
48,1000_all_gpt-4o-mini_individual,Wickham,DN,7
48,1000_all_gpt-4o-mini_individual,Wickham,DC,8
