chapter,method,character,tag,count
15,chapter_all_gpt-4o-mini_all,Jane,A,0
15,chapter_all_gpt-4o-mini_all,Jane,C,1
15,chapter_all_gpt-4o-mini_all,Jane,I,1
15,chapter_all_gpt-4o-mini_all,Jane,DN,1
15,chapter_all_gpt-4o-mini_all,Jane,DC,1
15,chapter_all_gpt-4o-mini_all,Elizabeth,N,4
15,chapter_all_gpt-4o-mini_all,Elizabeth,A,0
15,chapter_all_gpt-4o-mini_all,Elizabeth,C,2
15,chapter_all_gpt-4o-mini_all,Elizabeth,I,3
15,chapter_all_gpt-4o-mini_all,Elizabeth,DN,2
15,chapter_all_gpt-4o-mini_all,Elizabeth,DC,1
15,chapter_all_gpt-4o-mini_all,Mr. Denny,N,3
15,chapter_all_gpt-4o-mini_all,Mr. Denny,A,0
15,chapter_all_gpt-4o-mini_all,Mr. Denny,C,1
15,chapter_all_gpt-4o-mini_all,Mr. Denny,I,0
15,chapter_all_gpt-4o-mini_all,Mr. Denny,DN,1
15,chapter_all_gpt-4o-mini_all,Mr. Denny,DC,1
15,chapter_all_gpt-4o-mini_all,Mr. Bingley,N,0
15,chapter_all_gpt-4o-mini_all,Mr. Bingley,A,0
15,chapter_all_gpt-4o-mini_all,Mr. Bingley,C,0
15,chapter_all_gpt-4o-mini_all,Mr. Bingley,I,0
15,chapter_all_gpt-4o-mini_all,Mr. Bingley,DN,0
15,chapter_all_gpt-4o-mini_all,Mr. Bingley,DC,0
15,chapter_all_gpt-4o-mini_all,Mr. Collins,N,8
15,chapter_all_gpt-4o-mini_all,Mr. Collins,A,5
15,chapter_all_gpt-4o-mini_all,Mr. Collins,C,4
15,chapter_all_gpt-4o-mini_all,Mr. Collins,I,2
15,chapter_all_gpt-4o-mini_all,Mr. Collins,DN,5
15,chapter_all_gpt-4o-mini_all,Mr. Collins,DC,2
15,chapter_all_gpt-4o-mini_all,Wickham,N,0
15,chapter_all_gpt-4o-mini_all,Wickham,A,0
15,chapter_all_gpt-4o-mini_all,Wickham,C,0
15,chapter_all_gpt-4o-mini_all,Wickham,I,0
15,chapter_all_gpt-4o-mini_all,Wickham,DN,0
15,chapter_all_gpt-4o-mini_all,Wickham,DC,0
15,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
15,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
15,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
15,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
15,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
15,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
15,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,5
15,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,1
15,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,3
15,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,2
15,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,2
15,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,3
15,chapter_all_gpt-4o-mini_all,Lydia,N,0
15,chapter_all_gpt-4o-mini_all,Lydia,A,0
15,chapter_all_gpt-4o-mini_all,Lydia,C,0
15,chapter_all_gpt-4o-mini_all,Lydia,I,0
15,chapter_all_gpt-4o-mini_all,Lydia,DN,0
15,chapter_all_gpt-4o-mini_all,Lydia,DC,0
15,chapter_all_gpt-4o-mini_all,Mrs. Philips,N,0
15,chapter_all_gpt-4o-mini_all,Mrs. Philips,A,0
15,chapter_all_gpt-4o-mini_all,Mrs. Philips,C,0
15,chapter_all_gpt-4o-mini_all,Mrs. Philips,I,0
15,chapter_all_gpt-4o-mini_all,Mrs. Philips,DN,0
15,chapter_all_gpt-4o-mini_all,Mrs. Philips,DC,0
29,chapter_all_gpt-4o-mini_all,Mr. Darcy,N,0
29,chapter_all_gpt-4o-mini_all,Mr. Darcy,A,0
29,chapter_all_gpt-4o-mini_all,Mr. Darcy,C,0
29,chapter_all_gpt-4o-mini_all,Mr. Darcy,I,0
29,chapter_all_gpt-4o-mini_all,Mr. Darcy,DN,0
29,chapter_all_gpt-4o-mini_all,Mr. Darcy,DC,0
29,chapter_all_gpt-4o-mini_all,Maria Lucas,N,5
29,chapter_all_gpt-4o-mini_all,Maria Lucas,A,1
29,chapter_all_gpt-4o-mini_all,Maria Lucas,C,0
29,chapter_all_gpt-4o-mini_all,Maria Lucas,I,0
29,chapter_all_gpt-4o-mini_all,Maria Lucas,DN,3
29,chapter_all_gpt-4o-mini_all,Maria Lucas,DC,1
29,chapter_all_gpt-4o-mini_all,Charlotte Lucas,N,0
29,chapter_all_gpt-4o-mini_all,Charlotte Lucas,A,0
29,chapter_all_gpt-4o-mini_all,Charlotte Lucas,C,0
29,chapter_all_gpt-4o-mini_all,Charlotte Lucas,I,0
29,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DN,0
29,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DC,0
29,chapter_all_gpt-4o-mini_all,Elizabeth,N,15
29,chapter_all_gpt-4o-mini_all,Elizabeth,A,2
29,chapter_all_gpt-4o-mini_all,Elizabeth,C,1
29,chapter_all_gpt-4o-mini_all,Elizabeth,I,7
29,chapter_all_gpt-4o-mini_all,Elizabeth,DN,3
29,chapter_all_gpt-4o-mini_all,Elizabeth,DC,5
29,chapter_all_gpt-4o-mini_all,Mr. Collins,N,21
29,chapter_all_gpt-4o-mini_all,Mr. Collins,A,14
29,chapter_all_gpt-4o-mini_all,Mr. Collins,C,3
29,chapter_all_gpt-4o-mini_all,Mr. Collins,I,3
29,chapter_all_gpt-4o-mini_all,Mr. Collins,DN,5
29,chapter_all_gpt-4o-mini_all,Mr. Collins,DC,4
29,chapter_all_gpt-4o-mini_all,Wickham,N,0
29,chapter_all_gpt-4o-mini_all,Wickham,A,0
29,chapter_all_gpt-4o-mini_all,Wickham,C,0
29,chapter_all_gpt-4o-mini_all,Wickham,I,0
29,chapter_all_gpt-4o-mini_all,Wickham,DN,0
29,chapter_all_gpt-4o-mini_all,Wickham,DC,0
29,chapter_all_gpt-4o-mini_all,Miss de Bourgh,N,6
29,chapter_all_gpt-4o-mini_all,Miss de Bourgh,A,0
29,chapter_all_gpt-4o-mini_all,Miss de Bourgh,C,0
29,chapter_all_gpt-4o-mini_all,Miss de Bourgh,I,1
29,chapter_all_gpt-4o-mini_all,Miss de Bourgh,DN,2
29,chapter_all_gpt-4o-mini_all,Miss de Bourgh,DC,2
29,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,14
29,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,2
29,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,2
29,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,6
29,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,6
29,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,3
29,chapter_all_gpt-4o-mini_all,Sir William Lucas,N,6
29,chapter_all_gpt-4o-mini_all,Sir William Lucas,A,1
29,chapter_all_gpt-4o-mini_all,Sir William Lucas,C,1
29,chapter_all_gpt-4o-mini_all,Sir William Lucas,I,0
29,chapter_all_gpt-4o-mini_all,Sir William Lucas,DN,3
29,chapter_all_gpt-4o-mini_all,Sir William Lucas,DC,2
29,chapter_all_gpt-4o-mini_all,Mrs. Jenkinson,N,4
29,chapter_all_gpt-4o-mini_all,Mrs. Jenkinson,A,0
29,chapter_all_gpt-4o-mini_all,Mrs. Jenkinson,C,1
29,chapter_all_gpt-4o-mini_all,Mrs. Jenkinson,I,0
29,chapter_all_gpt-4o-mini_all,Mrs. Jenkinson,DN,1
29,chapter_all_gpt-4o-mini_all,Mrs. Jenkinson,DC,0
28,chapter_all_gpt-4o-mini_all,Maria Lucas,N,2
28,chapter_all_gpt-4o-mini_all,Maria Lucas,A,1
28,chapter_all_gpt-4o-mini_all,Maria Lucas,C,1
28,chapter_all_gpt-4o-mini_all,Maria Lucas,I,1
28,chapter_all_gpt-4o-mini_all,Maria Lucas,DN,0
28,chapter_all_gpt-4o-mini_all,Maria Lucas,DC,1
28,chapter_all_gpt-4o-mini_all,Charlotte Lucas,N,6
28,chapter_all_gpt-4o-mini_all,Charlotte Lucas,A,0
28,chapter_all_gpt-4o-mini_all,Charlotte Lucas,C,2
28,chapter_all_gpt-4o-mini_all,Charlotte Lucas,I,3
28,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DN,2
28,chapter_all_gpt-4o-mini_all,Charlotte Lucas,DC,3
28,chapter_all_gpt-4o-mini_all,Elizabeth,N,11
28,chapter_all_gpt-4o-mini_all,Elizabeth,A,3
28,chapter_all_gpt-4o-mini_all,Elizabeth,C,4
28,chapter_all_gpt-4o-mini_all,Elizabeth,I,5
28,chapter_all_gpt-4o-mini_all,Elizabeth,DN,5
28,chapter_all_gpt-4o-mini_all,Elizabeth,DC,5
28,chapter_all_gpt-4o-mini_all,Mr. Collins,N,8
28,chapter_all_gpt-4o-mini_all,Mr. Collins,A,3
28,chapter_all_gpt-4o-mini_all,Mr. Collins,C,3
28,chapter_all_gpt-4o-mini_all,Mr. Collins,I,1
28,chapter_all_gpt-4o-mini_all,Mr. Collins,DN,2
28,chapter_all_gpt-4o-mini_all,Mr. Collins,DC,4
28,chapter_all_gpt-4o-mini_all,Miss de Bourgh,N,3
28,chapter_all_gpt-4o-mini_all,Miss de Bourgh,A,0
28,chapter_all_gpt-4o-mini_all,Miss de Bourgh,C,1
28,chapter_all_gpt-4o-mini_all,Miss de Bourgh,I,1
28,chapter_all_gpt-4o-mini_all,Miss de Bourgh,DN,1
28,chapter_all_gpt-4o-mini_all,Miss de Bourgh,DC,1
28,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,5
28,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
28,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
28,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
28,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,2
28,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,2
28,chapter_all_gpt-4o-mini_all,Sir William Lucas,N,0
28,chapter_all_gpt-4o-mini_all,Sir William Lucas,A,0
28,chapter_all_gpt-4o-mini_all,Sir William Lucas,C,0
28,chapter_all_gpt-4o-mini_all,Sir William Lucas,I,0
28,chapter_all_gpt-4o-mini_all,Sir William Lucas,DN,0
28,chapter_all_gpt-4o-mini_all,Sir William Lucas,DC,0
14,chapter_all_gpt-4o-mini_all,Mr. Bennet,N,9
14,chapter_all_gpt-4o-mini_all,Mr. Bennet,A,4
14,chapter_all_gpt-4o-mini_all,Mr. Bennet,C,2
14,chapter_all_gpt-4o-mini_all,Mr. Bennet,I,4
14,chapter_all_gpt-4o-mini_all,Mr. Bennet,DN,4
14,chapter_all_gpt-4o-mini_all,Mr. Bennet,DC,2
14,chapter_all_gpt-4o-mini_all,Kitty,N,0
14,chapter_all_gpt-4o-mini_all,Kitty,A,0
14,chapter_all_gpt-4o-mini_all,Kitty,C,0
14,chapter_all_gpt-4o-mini_all,Kitty,I,0
14,chapter_all_gpt-4o-mini_all,Kitty,DN,0
14,chapter_all_gpt-4o-mini_all,Kitty,DC,0
14,chapter_all_gpt-4o-mini_all,Elizabeth,N,2
14,chapter_all_gpt-4o-mini_all,Elizabeth,A,0
14,chapter_all_gpt-4o-mini_all,Elizabeth,C,1
14,chapter_all_gpt-4o-mini_all,Elizabeth,I,1
14,chapter_all_gpt-4o-mini_all,Elizabeth,DN,1
14,chapter_all_gpt-4o-mini_all,Elizabeth,DC,1
14,chapter_all_gpt-4o-mini_all,Mr. Collins,N,7
14,chapter_all_gpt-4o-mini_all,Mr. Collins,A,2
14,chapter_all_gpt-4o-mini_all,Mr. Collins,C,2
14,chapter_all_gpt-4o-mini_all,Mr. Collins,I,1
14,chapter_all_gpt-4o-mini_all,Mr. Collins,DN,1
14,chapter_all_gpt-4o-mini_all,Mr. Collins,DC,2
14,chapter_all_gpt-4o-mini_all,Miss de Bourgh,N,0
14,chapter_all_gpt-4o-mini_all,Miss de Bourgh,A,0
14,chapter_all_gpt-4o-mini_all,Miss de Bourgh,C,0
14,chapter_all_gpt-4o-mini_all,Miss de Bourgh,I,0
14,chapter_all_gpt-4o-mini_all,Miss de Bourgh,DN,0
14,chapter_all_gpt-4o-mini_all,Miss de Bourgh,DC,0
14,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,6
14,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
14,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
14,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
14,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,2
14,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,1
14,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,4
14,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,0
14,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,2
14,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,1
14,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,1
14,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,1
14,chapter_all_gpt-4o-mini_all,Lydia,N,4
14,chapter_all_gpt-4o-mini_all,Lydia,A,0
14,chapter_all_gpt-4o-mini_all,Lydia,C,1
14,chapter_all_gpt-4o-mini_all,Lydia,I,1
14,chapter_all_gpt-4o-mini_all,Lydia,DN,1
14,chapter_all_gpt-4o-mini_all,Lydia,DC,2
58,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,N,0
58,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,A,0
58,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,C,0
58,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,I,0
58,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,DN,0
58,chapter_all_gpt-4o-mini_all,Colonel Fitzwilliam,DC,0
58,chapter_all_gpt-4o-mini_all,Mr. Darcy,N,15
58,chapter_all_gpt-4o-mini_all,Mr. Darcy,A,11
58,chapter_all_gpt-4o-mini_all,Mr. Darcy,C,4
58,chapter_all_gpt-4o-mini_all,Mr. Darcy,I,9
58,chapter_all_gpt-4o-mini_all,Mr. Darcy,DN,8
58,chapter_all_gpt-4o-mini_all,Mr. Darcy,DC,7
58,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,N,2
58,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,A,0
58,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,C,1
58,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,I,0
58,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,DN,1
58,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,DC,1
58,chapter_all_gpt-4o-mini_all,Kitty,N,0
58,chapter_all_gpt-4o-mini_all,Kitty,A,0
58,chapter_all_gpt-4o-mini_all,Kitty,C,0
58,chapter_all_gpt-4o-mini_all,Kitty,I,0
58,chapter_all_gpt-4o-mini_all,Kitty,DN,0
58,chapter_all_gpt-4o-mini_all,Kitty,DC,0
58,chapter_all_gpt-4o-mini_all,Jane,N,5
58,chapter_all_gpt-4o-mini_all,Jane,A,0
58,chapter_all_gpt-4o-mini_all,Jane,C,2
58,chapter_all_gpt-4o-mini_all,Jane,I,0
58,chapter_all_gpt-4o-mini_all,Jane,DN,1
58,chapter_all_gpt-4o-mini_all,Jane,DC,4
58,chapter_all_gpt-4o-mini_all,Elizabeth,N,17
58,chapter_all_gpt-4o-mini_all,Elizabeth,A,14
58,chapter_all_gpt-4o-mini_all,Elizabeth,C,10
58,chapter_all_gpt-4o-mini_all,Elizabeth,I,10
58,chapter_all_gpt-4o-mini_all,Elizabeth,DN,9
58,chapter_all_gpt-4o-mini_all,Elizabeth,DC,6
58,chapter_all_gpt-4o-mini_all,Mr. Bingley,N,7
58,chapter_all_gpt-4o-mini_all,Mr. Bingley,A,0
58,chapter_all_gpt-4o-mini_all,Mr. Bingley,C,4
58,chapter_all_gpt-4o-mini_all,Mr. Bingley,I,0
58,chapter_all_gpt-4o-mini_all,Mr. Bingley,DN,3
58,chapter_all_gpt-4o-mini_all,Mr. Bingley,DC,4
58,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
58,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
58,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
58,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
58,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
58,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
58,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,0
58,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,0
58,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,0
58,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,0
58,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,0
58,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,0
58,chapter_all_gpt-4o-mini_all,Lydia,N,0
58,chapter_all_gpt-4o-mini_all,Lydia,A,0
58,chapter_all_gpt-4o-mini_all,Lydia,C,0
58,chapter_all_gpt-4o-mini_all,Lydia,I,0
58,chapter_all_gpt-4o-mini_all,Lydia,DN,0
58,chapter_all_gpt-4o-mini_all,Lydia,DC,0
59,chapter_all_gpt-4o-mini_all,Mr. Darcy,N,8
59,chapter_all_gpt-4o-mini_all,Mr. Darcy,A,4
59,chapter_all_gpt-4o-mini_all,Mr. Darcy,C,4
59,chapter_all_gpt-4o-mini_all,Mr. Darcy,I,5
59,chapter_all_gpt-4o-mini_all,Mr. Darcy,DN,6
59,chapter_all_gpt-4o-mini_all,Mr. Darcy,DC,2
59,chapter_all_gpt-4o-mini_all,Mr. Gardiner,N,0
59,chapter_all_gpt-4o-mini_all,Mr. Gardiner,A,0
59,chapter_all_gpt-4o-mini_all,Mr. Gardiner,C,0
59,chapter_all_gpt-4o-mini_all,Mr. Gardiner,I,0
59,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DN,0
59,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DC,0
59,chapter_all_gpt-4o-mini_all,Mr. Bennet,N,8
59,chapter_all_gpt-4o-mini_all,Mr. Bennet,A,5
59,chapter_all_gpt-4o-mini_all,Mr. Bennet,C,2
59,chapter_all_gpt-4o-mini_all,Mr. Bennet,I,2
59,chapter_all_gpt-4o-mini_all,Mr. Bennet,DN,3
59,chapter_all_gpt-4o-mini_all,Mr. Bennet,DC,5
59,chapter_all_gpt-4o-mini_all,Miss Bingley,N,0
59,chapter_all_gpt-4o-mini_all,Miss Bingley,A,0
59,chapter_all_gpt-4o-mini_all,Miss Bingley,C,0
59,chapter_all_gpt-4o-mini_all,Miss Bingley,I,0
59,chapter_all_gpt-4o-mini_all,Miss Bingley,DN,0
59,chapter_all_gpt-4o-mini_all,Miss Bingley,DC,0
59,chapter_all_gpt-4o-mini_all,Kitty,N,4
59,chapter_all_gpt-4o-mini_all,Kitty,A,2
59,chapter_all_gpt-4o-mini_all,Kitty,C,2
59,chapter_all_gpt-4o-mini_all,Kitty,I,1
59,chapter_all_gpt-4o-mini_all,Kitty,DN,1
59,chapter_all_gpt-4o-mini_all,Kitty,DC,2
59,chapter_all_gpt-4o-mini_all,Jane,N,11
59,chapter_all_gpt-4o-mini_all,Jane,A,1
59,chapter_all_gpt-4o-mini_all,Jane,C,5
59,chapter_all_gpt-4o-mini_all,Jane,I,5
59,chapter_all_gpt-4o-mini_all,Jane,DN,4
59,chapter_all_gpt-4o-mini_all,Jane,DC,3
59,chapter_all_gpt-4o-mini_all,Elizabeth,N,21
59,chapter_all_gpt-4o-mini_all,Elizabeth,A,10
59,chapter_all_gpt-4o-mini_all,Elizabeth,C,11
59,chapter_all_gpt-4o-mini_all,Elizabeth,I,12
59,chapter_all_gpt-4o-mini_all,Elizabeth,DN,10
59,chapter_all_gpt-4o-mini_all,Elizabeth,DC,8
59,chapter_all_gpt-4o-mini_all,Mr. Bingley,N,5
59,chapter_all_gpt-4o-mini_all,Mr. Bingley,A,2
59,chapter_all_gpt-4o-mini_all,Mr. Bingley,C,2
59,chapter_all_gpt-4o-mini_all,Mr. Bingley,I,1
59,chapter_all_gpt-4o-mini_all,Mr. Bingley,DN,1
59,chapter_all_gpt-4o-mini_all,Mr. Bingley,DC,2
59,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,9
59,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,3
59,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,6
59,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,5
59,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,4
59,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,4
59,chapter_all_gpt-4o-mini_all,Lydia,N,0
59,chapter_all_gpt-4o-mini_all,Lydia,A,0
59,chapter_all_gpt-4o-mini_all,Lydia,C,0
59,chapter_all_gpt-4o-mini_all,Lydia,I,0
59,chapter_all_gpt-4o-mini_all,Lydia,DN,0
59,chapter_all_gpt-4o-mini_all,Lydia,DC,0
61,chapter_all_gpt-4o-mini_all,Mr. Darcy,N,3
61,chapter_all_gpt-4o-mini_all,Mr. Darcy,A,0
61,chapter_all_gpt-4o-mini_all,Mr. Darcy,C,0
61,chapter_all_gpt-4o-mini_all,Mr. Darcy,I,1
61,chapter_all_gpt-4o-mini_all,Mr. Darcy,DN,1
61,chapter_all_gpt-4o-mini_all,Mr. Darcy,DC,1
61,chapter_all_gpt-4o-mini_all,Mr. Gardiner,N,0
61,chapter_all_gpt-4o-mini_all,Mr. Gardiner,A,0
61,chapter_all_gpt-4o-mini_all,Mr. Gardiner,C,0
61,chapter_all_gpt-4o-mini_all,Mr. Gardiner,I,0
61,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DN,0
61,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DC,0
61,chapter_all_gpt-4o-mini_all,Mr. Bennet,N,4
61,chapter_all_gpt-4o-mini_all,Mr. Bennet,A,2
61,chapter_all_gpt-4o-mini_all,Mr. Bennet,C,0
61,chapter_all_gpt-4o-mini_all,Mr. Bennet,I,1
61,chapter_all_gpt-4o-mini_all,Mr. Bennet,DN,2
61,chapter_all_gpt-4o-mini_all,Mr. Bennet,DC,1
61,chapter_all_gpt-4o-mini_all,Miss Bingley,N,0
61,chapter_all_gpt-4o-mini_all,Miss Bingley,A,0
61,chapter_all_gpt-4o-mini_all,Miss Bingley,C,0
61,chapter_all_gpt-4o-mini_all,Miss Bingley,I,0
61,chapter_all_gpt-4o-mini_all,Miss Bingley,DN,0
61,chapter_all_gpt-4o-mini_all,Miss Bingley,DC,0
61,chapter_all_gpt-4o-mini_all,Kitty,N,2
61,chapter_all_gpt-4o-mini_all,Kitty,A,0
61,chapter_all_gpt-4o-mini_all,Kitty,C,0
61,chapter_all_gpt-4o-mini_all,Kitty,I,1
61,chapter_all_gpt-4o-mini_all,Kitty,DN,1
61,chapter_all_gpt-4o-mini_all,Kitty,DC,0
61,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,N,0
61,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,A,0
61,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,C,0
61,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,I,0
61,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,DN,0
61,chapter_all_gpt-4o-mini_all,Mrs. Gardiner,DC,0
61,chapter_all_gpt-4o-mini_all,Jane,N,3
61,chapter_all_gpt-4o-mini_all,Jane,A,0
61,chapter_all_gpt-4o-mini_all,Jane,C,0
61,chapter_all_gpt-4o-mini_all,Jane,I,1
61,chapter_all_gpt-4o-mini_all,Jane,DN,1
61,chapter_all_gpt-4o-mini_all,Jane,DC,1
61,chapter_all_gpt-4o-mini_all,Elizabeth,N,7
61,chapter_all_gpt-4o-mini_all,Elizabeth,A,0
61,chapter_all_gpt-4o-mini_all,Elizabeth,C,2
61,chapter_all_gpt-4o-mini_all,Elizabeth,I,2
61,chapter_all_gpt-4o-mini_all,Elizabeth,DN,2
61,chapter_all_gpt-4o-mini_all,Elizabeth,DC,4
61,chapter_all_gpt-4o-mini_all,Mary,N,1
61,chapter_all_gpt-4o-mini_all,Mary,A,0
61,chapter_all_gpt-4o-mini_all,Mary,C,0
61,chapter_all_gpt-4o-mini_all,Mary,I,1
61,chapter_all_gpt-4o-mini_all,Mary,DN,1
61,chapter_all_gpt-4o-mini_all,Mary,DC,0
61,chapter_all_gpt-4o-mini_all,Mr. Bingley,N,3
61,chapter_all_gpt-4o-mini_all,Mr. Bingley,A,1
61,chapter_all_gpt-4o-mini_all,Mr. Bingley,C,0
61,chapter_all_gpt-4o-mini_all,Mr. Bingley,I,0
61,chapter_all_gpt-4o-mini_all,Mr. Bingley,DN,1
61,chapter_all_gpt-4o-mini_all,Mr. Bingley,DC,1
61,chapter_all_gpt-4o-mini_all,Wickham,N,4
61,chapter_all_gpt-4o-mini_all,Wickham,A,0
61,chapter_all_gpt-4o-mini_all,Wickham,C,1
61,chapter_all_gpt-4o-mini_all,Wickham,I,1
61,chapter_all_gpt-4o-mini_all,Wickham,DN,1
61,chapter_all_gpt-4o-mini_all,Wickham,DC,2
61,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,N,2
61,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
61,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
61,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
61,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,1
61,chapter_all_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,1
61,chapter_all_gpt-4o-mini_all,Mrs. Bennet,N,3
61,chapter_all_gpt-4o-mini_all,Mrs. Bennet,A,0
61,chapter_all_gpt-4o-mini_all,Mrs. Bennet,C,0
61,chapter_all_gpt-4o-mini_all,Mrs. Bennet,I,1
61,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DN,2
61,chapter_all_gpt-4o-mini_all,Mrs. Bennet,DC,0
61,chapter_all_gpt-4o-mini_all,Lydia,N,5
61,chapter_all_gpt-4o-mini_all,Lydia,A,0
61,chapter_all_gpt-4o-mini_all,Lydia,C,0
61,chapter_all_gpt-4o-mini_all,Lydia,I,1
61,chapter_all_gpt-4o-mini_all,Lydia,DN,1
61,chapter_all_gpt-4o-mini_all,Lydia,DC,2
49,chapter_all_gpt-4o-mini_all,Mr. Gardiner,N,7
49,chapter_all_gpt-4o-mini_all,Mr. Gardiner,A,2
49,chapter_all_gpt-4o-mini_all,Mr. Gardiner,C,2
49,chapter_all_gpt-4o-mini_all,Mr. Gardiner,I,1
49,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DN,2
49,chapter_all_gpt-4o-mini_all,Mr. Gardiner,DC,3
49,chapter_all_gpt-4o-mini_all,Mr. Bennet,N,7
49,chapter_all_gpt-4o-mini_all,Mr. Bennet,A,6
49,chapter_all_gpt-4o-mini_all,Mr. Bennet,C,4
49,chapter_all_gpt-4o-mini_all,Mr. Bennet,I,6
49,chapter_all_gpt-4o-mini_all,Mr. Bennet,DN,4
49,chapter_all_gpt-4o-mini_all,Mr. Bennet,DC,2
49,chapter_all_gpt-4o-mini_all,Kitty,N,0
49,chapter_all_gpt-4o-mini_all,Kitty,A,0
