chapter,method,character,tag,count
29,1000_individual_gpt-4o-mini_individual,Wickham,DN,1
29,1000_individual_gpt-4o-mini_individual,Wickham,DC,1
29,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,32
29,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,55
29,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,16
29,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,38
29,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,27
29,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,30
29,1000_individual_gpt-4o-mini_individual,Maria Lucas,N,5
29,1000_individual_gpt-4o-mini_individual,Maria Lucas,A,16
29,1000_individual_gpt-4o-mini_individual,Maria Lucas,C,1
29,1000_individual_gpt-4o-mini_individual,Maria Lucas,I,21
29,1000_individual_gpt-4o-mini_individual,Maria Lucas,DN,6
29,1000_individual_gpt-4o-mini_individual,Maria Lucas,DC,8
29,1000_individual_gpt-4o-mini_individual,Elizabeth,N,22
29,1000_individual_gpt-4o-mini_individual,Elizabeth,A,58
29,1000_individual_gpt-4o-mini_individual,Elizabeth,C,15
29,1000_individual_gpt-4o-mini_individual,Elizabeth,I,138
29,1000_individual_gpt-4o-mini_individual,Elizabeth,DN,13
29,1000_individual_gpt-4o-mini_individual,Elizabeth,DC,20
29,1000_individual_gpt-4o-mini_individual,Mr. Collins,N,21
29,1000_individual_gpt-4o-mini_individual,Mr. Collins,A,40
29,1000_individual_gpt-4o-mini_individual,Mr. Collins,C,18
29,1000_individual_gpt-4o-mini_individual,Mr. Collins,I,48
29,1000_individual_gpt-4o-mini_individual,Mr. Collins,DN,15
29,1000_individual_gpt-4o-mini_individual,Mr. Collins,DC,18
28,1000_individual_gpt-4o-mini_individual,Sir William Lucas,N,2
28,1000_individual_gpt-4o-mini_individual,Sir William Lucas,A,4
28,1000_individual_gpt-4o-mini_individual,Sir William Lucas,C,1
28,1000_individual_gpt-4o-mini_individual,Sir William Lucas,I,10
28,1000_individual_gpt-4o-mini_individual,Sir William Lucas,DN,2
28,1000_individual_gpt-4o-mini_individual,Sir William Lucas,DC,2
28,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,N,5
28,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,A,10
28,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,C,8
28,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,I,7
28,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,DN,6
28,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,DC,10
28,1000_individual_gpt-4o-mini_individual,Charlotte Lucas,N,18
28,1000_individual_gpt-4o-mini_individual,Charlotte Lucas,A,18
28,1000_individual_gpt-4o-mini_individual,Charlotte Lucas,C,4
28,1000_individual_gpt-4o-mini_individual,Charlotte Lucas,I,8
28,1000_individual_gpt-4o-mini_individual,Charlotte Lucas,DN,10
28,1000_individual_gpt-4o-mini_individual,Charlotte Lucas,DC,9
28,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,12
28,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,11
28,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,7
28,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,10
28,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,8
28,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,10
28,1000_individual_gpt-4o-mini_individual,Maria Lucas,N,5
28,1000_individual_gpt-4o-mini_individual,Maria Lucas,A,6
28,1000_individual_gpt-4o-mini_individual,Maria Lucas,C,2
28,1000_individual_gpt-4o-mini_individual,Maria Lucas,I,3
28,1000_individual_gpt-4o-mini_individual,Maria Lucas,DN,3
28,1000_individual_gpt-4o-mini_individual,Maria Lucas,DC,4
28,1000_individual_gpt-4o-mini_individual,Elizabeth,N,21
28,1000_individual_gpt-4o-mini_individual,Elizabeth,A,58
28,1000_individual_gpt-4o-mini_individual,Elizabeth,C,13
28,1000_individual_gpt-4o-mini_individual,Elizabeth,I,144
28,1000_individual_gpt-4o-mini_individual,Elizabeth,DN,12
28,1000_individual_gpt-4o-mini_individual,Elizabeth,DC,13
28,1000_individual_gpt-4o-mini_individual,Mr. Collins,N,17
28,1000_individual_gpt-4o-mini_individual,Mr. Collins,A,37
28,1000_individual_gpt-4o-mini_individual,Mr. Collins,C,4
28,1000_individual_gpt-4o-mini_individual,Mr. Collins,I,15
28,1000_individual_gpt-4o-mini_individual,Mr. Collins,DN,14
28,1000_individual_gpt-4o-mini_individual,Mr. Collins,DC,10
14,1000_individual_gpt-4o-mini_individual,Mr. Denny,N,1
14,1000_individual_gpt-4o-mini_individual,Mr. Denny,A,6
14,1000_individual_gpt-4o-mini_individual,Mr. Denny,C,1
14,1000_individual_gpt-4o-mini_individual,Mr. Denny,I,11
14,1000_individual_gpt-4o-mini_individual,Mr. Denny,DN,1
14,1000_individual_gpt-4o-mini_individual,Mr. Denny,DC,1
14,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,N,5
14,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,A,8
14,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,C,5
14,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,I,24
14,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DN,4
14,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DC,7
14,1000_individual_gpt-4o-mini_individual,Kitty,N,1
14,1000_individual_gpt-4o-mini_individual,Kitty,A,7
14,1000_individual_gpt-4o-mini_individual,Kitty,C,0
14,1000_individual_gpt-4o-mini_individual,Kitty,I,5
14,1000_individual_gpt-4o-mini_individual,Kitty,DN,2
14,1000_individual_gpt-4o-mini_individual,Kitty,DC,4
14,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,N,12
14,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,A,22
14,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,C,16
14,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,I,18
14,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,DN,14
14,1000_individual_gpt-4o-mini_individual,Miss de Bourgh,DC,15
14,1000_individual_gpt-4o-mini_individual,Lydia,N,6
14,1000_individual_gpt-4o-mini_individual,Lydia,A,15
14,1000_individual_gpt-4o-mini_individual,Lydia,C,2
14,1000_individual_gpt-4o-mini_individual,Lydia,I,18
14,1000_individual_gpt-4o-mini_individual,Lydia,DN,5
14,1000_individual_gpt-4o-mini_individual,Lydia,DC,4
14,1000_individual_gpt-4o-mini_individual,Colonel Forster,N,1
14,1000_individual_gpt-4o-mini_individual,Colonel Forster,A,6
14,1000_individual_gpt-4o-mini_individual,Colonel Forster,C,1
14,1000_individual_gpt-4o-mini_individual,Colonel Forster,I,11
14,1000_individual_gpt-4o-mini_individual,Colonel Forster,DN,1
14,1000_individual_gpt-4o-mini_individual,Colonel Forster,DC,1
14,1000_individual_gpt-4o-mini_individual,Mr. Bennet,N,11
14,1000_individual_gpt-4o-mini_individual,Mr. Bennet,A,19
14,1000_individual_gpt-4o-mini_individual,Mr. Bennet,C,11
14,1000_individual_gpt-4o-mini_individual,Mr. Bennet,I,13
14,1000_individual_gpt-4o-mini_individual,Mr. Bennet,DN,6
14,1000_individual_gpt-4o-mini_individual,Mr. Bennet,DC,7
14,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,10
14,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,24
14,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,10
14,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,15
14,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,13
14,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,16
14,1000_individual_gpt-4o-mini_individual,Elizabeth,N,1
14,1000_individual_gpt-4o-mini_individual,Elizabeth,A,12
14,1000_individual_gpt-4o-mini_individual,Elizabeth,C,1
14,1000_individual_gpt-4o-mini_individual,Elizabeth,I,16
14,1000_individual_gpt-4o-mini_individual,Elizabeth,DN,1
14,1000_individual_gpt-4o-mini_individual,Elizabeth,DC,4
14,1000_individual_gpt-4o-mini_individual,Mr. Collins,N,7
14,1000_individual_gpt-4o-mini_individual,Mr. Collins,A,21
14,1000_individual_gpt-4o-mini_individual,Mr. Collins,C,8
14,1000_individual_gpt-4o-mini_individual,Mr. Collins,I,27
14,1000_individual_gpt-4o-mini_individual,Mr. Collins,DN,5
14,1000_individual_gpt-4o-mini_individual,Mr. Collins,DC,15
58,1000_individual_gpt-4o-mini_individual,Mr. Bingley,N,7
58,1000_individual_gpt-4o-mini_individual,Mr. Bingley,A,23
58,1000_individual_gpt-4o-mini_individual,Mr. Bingley,C,8
58,1000_individual_gpt-4o-mini_individual,Mr. Bingley,I,32
58,1000_individual_gpt-4o-mini_individual,Mr. Bingley,DN,10
58,1000_individual_gpt-4o-mini_individual,Mr. Bingley,DC,11
58,1000_individual_gpt-4o-mini_individual,Mr. Darcy,N,20
58,1000_individual_gpt-4o-mini_individual,Mr. Darcy,A,44
58,1000_individual_gpt-4o-mini_individual,Mr. Darcy,C,35
58,1000_individual_gpt-4o-mini_individual,Mr. Darcy,I,78
58,1000_individual_gpt-4o-mini_individual,Mr. Darcy,DN,23
58,1000_individual_gpt-4o-mini_individual,Mr. Darcy,DC,22
58,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,N,3
58,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,A,11
58,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,C,0
58,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,I,14
58,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DN,2
58,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DC,7
58,1000_individual_gpt-4o-mini_individual,Kitty,N,6
58,1000_individual_gpt-4o-mini_individual,Kitty,A,4
58,1000_individual_gpt-4o-mini_individual,Kitty,C,0
58,1000_individual_gpt-4o-mini_individual,Kitty,I,10
58,1000_individual_gpt-4o-mini_individual,Kitty,DN,3
58,1000_individual_gpt-4o-mini_individual,Kitty,DC,4
58,1000_individual_gpt-4o-mini_individual,Jane,N,4
58,1000_individual_gpt-4o-mini_individual,Jane,A,15
58,1000_individual_gpt-4o-mini_individual,Jane,C,7
58,1000_individual_gpt-4o-mini_individual,Jane,I,30
58,1000_individual_gpt-4o-mini_individual,Jane,DN,2
58,1000_individual_gpt-4o-mini_individual,Jane,DC,9
58,1000_individual_gpt-4o-mini_individual,Colonel Fitzwilliam,N,0
58,1000_individual_gpt-4o-mini_individual,Colonel Fitzwilliam,A,19
58,1000_individual_gpt-4o-mini_individual,Colonel Fitzwilliam,C,2
58,1000_individual_gpt-4o-mini_individual,Colonel Fitzwilliam,I,46
58,1000_individual_gpt-4o-mini_individual,Colonel Fitzwilliam,DN,0
58,1000_individual_gpt-4o-mini_individual,Colonel Fitzwilliam,DC,4
58,1000_individual_gpt-4o-mini_individual,Lydia,N,2
58,1000_individual_gpt-4o-mini_individual,Lydia,A,13
58,1000_individual_gpt-4o-mini_individual,Lydia,C,1
58,1000_individual_gpt-4o-mini_individual,Lydia,I,26
58,1000_individual_gpt-4o-mini_individual,Lydia,DN,1
58,1000_individual_gpt-4o-mini_individual,Lydia,DC,5
58,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,N,2
58,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,A,3
58,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,C,2
58,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,I,26
58,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,DN,2
58,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,DC,3
58,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,4
58,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,5
58,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,2
58,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,22
58,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,4
58,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,3
58,1000_individual_gpt-4o-mini_individual,Elizabeth,N,55
58,1000_individual_gpt-4o-mini_individual,Elizabeth,A,72
58,1000_individual_gpt-4o-mini_individual,Elizabeth,C,55
58,1000_individual_gpt-4o-mini_individual,Elizabeth,I,198
58,1000_individual_gpt-4o-mini_individual,Elizabeth,DN,25
58,1000_individual_gpt-4o-mini_individual,Elizabeth,DC,19
59,1000_individual_gpt-4o-mini_individual,Mr. Bingley,N,11
59,1000_individual_gpt-4o-mini_individual,Mr. Bingley,A,2
59,1000_individual_gpt-4o-mini_individual,Mr. Bingley,C,10
59,1000_individual_gpt-4o-mini_individual,Mr. Bingley,I,25
59,1000_individual_gpt-4o-mini_individual,Mr. Bingley,DN,6
59,1000_individual_gpt-4o-mini_individual,Mr. Bingley,DC,14
59,1000_individual_gpt-4o-mini_individual,Mr. Darcy,N,24
59,1000_individual_gpt-4o-mini_individual,Mr. Darcy,A,27
59,1000_individual_gpt-4o-mini_individual,Mr. Darcy,C,17
59,1000_individual_gpt-4o-mini_individual,Mr. Darcy,I,32
59,1000_individual_gpt-4o-mini_individual,Mr. Darcy,DN,17
59,1000_individual_gpt-4o-mini_individual,Mr. Darcy,DC,25
59,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,N,30
59,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,A,45
59,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,C,22
59,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,I,85
59,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DN,11
59,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DC,16
59,1000_individual_gpt-4o-mini_individual,Kitty,N,9
59,1000_individual_gpt-4o-mini_individual,Kitty,A,6
59,1000_individual_gpt-4o-mini_individual,Kitty,C,6
59,1000_individual_gpt-4o-mini_individual,Kitty,I,15
59,1000_individual_gpt-4o-mini_individual,Kitty,DN,2
59,1000_individual_gpt-4o-mini_individual,Kitty,DC,5
59,1000_individual_gpt-4o-mini_individual,Jane,N,20
59,1000_individual_gpt-4o-mini_individual,Jane,A,34
59,1000_individual_gpt-4o-mini_individual,Jane,C,23
59,1000_individual_gpt-4o-mini_individual,Jane,I,60
59,1000_individual_gpt-4o-mini_individual,Jane,DN,9
59,1000_individual_gpt-4o-mini_individual,Jane,DC,14
59,1000_individual_gpt-4o-mini_individual,Lydia,N,2
59,1000_individual_gpt-4o-mini_individual,Lydia,A,8
59,1000_individual_gpt-4o-mini_individual,Lydia,C,9
59,1000_individual_gpt-4o-mini_individual,Lydia,I,39
59,1000_individual_gpt-4o-mini_individual,Lydia,DN,2
59,1000_individual_gpt-4o-mini_individual,Lydia,DC,6
59,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,N,0
59,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,A,8
59,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,C,3
59,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,I,15
59,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,DN,1
59,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,DC,2
59,1000_individual_gpt-4o-mini_individual,Mr. Bennet,N,18
59,1000_individual_gpt-4o-mini_individual,Mr. Bennet,A,16
59,1000_individual_gpt-4o-mini_individual,Mr. Bennet,C,12
59,1000_individual_gpt-4o-mini_individual,Mr. Bennet,I,28
59,1000_individual_gpt-4o-mini_individual,Mr. Bennet,DN,9
59,1000_individual_gpt-4o-mini_individual,Mr. Bennet,DC,15
59,1000_individual_gpt-4o-mini_individual,Miss Bingley,N,1
59,1000_individual_gpt-4o-mini_individual,Miss Bingley,A,8
59,1000_individual_gpt-4o-mini_individual,Miss Bingley,C,2
59,1000_individual_gpt-4o-mini_individual,Miss Bingley,I,18
59,1000_individual_gpt-4o-mini_individual,Miss Bingley,DN,0
59,1000_individual_gpt-4o-mini_individual,Miss Bingley,DC,3
59,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,N,0
59,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,A,1
59,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,C,2
59,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,I,16
59,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,DN,0
59,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,DC,0
59,1000_individual_gpt-4o-mini_individual,Elizabeth,N,87
59,1000_individual_gpt-4o-mini_individual,Elizabeth,A,109
59,1000_individual_gpt-4o-mini_individual,Elizabeth,C,64
59,1000_individual_gpt-4o-mini_individual,Elizabeth,I,256
59,1000_individual_gpt-4o-mini_individual,Elizabeth,DN,29
59,1000_individual_gpt-4o-mini_individual,Elizabeth,DC,30
61,1000_individual_gpt-4o-mini_individual,Mr. Bingley,N,5
61,1000_individual_gpt-4o-mini_individual,Mr. Bingley,A,5
61,1000_individual_gpt-4o-mini_individual,Mr. Bingley,C,2
61,1000_individual_gpt-4o-mini_individual,Mr. Bingley,I,11
61,1000_individual_gpt-4o-mini_individual,Mr. Bingley,DN,3
61,1000_individual_gpt-4o-mini_individual,Mr. Bingley,DC,6
61,1000_individual_gpt-4o-mini_individual,Mr. Darcy,N,11
61,1000_individual_gpt-4o-mini_individual,Mr. Darcy,A,14
61,1000_individual_gpt-4o-mini_individual,Mr. Darcy,C,4
61,1000_individual_gpt-4o-mini_individual,Mr. Darcy,I,16
61,1000_individual_gpt-4o-mini_individual,Mr. Darcy,DN,8
61,1000_individual_gpt-4o-mini_individual,Mr. Darcy,DC,10
61,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,N,6
61,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,A,15
61,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,C,2
61,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,I,16
61,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DN,4
61,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DC,7
61,1000_individual_gpt-4o-mini_individual,Kitty,N,5
61,1000_individual_gpt-4o-mini_individual,Kitty,A,7
61,1000_individual_gpt-4o-mini_individual,Kitty,C,1
61,1000_individual_gpt-4o-mini_individual,Kitty,I,11
61,1000_individual_gpt-4o-mini_individual,Kitty,DN,6
61,1000_individual_gpt-4o-mini_individual,Kitty,DC,3
61,1000_individual_gpt-4o-mini_individual,Jane,N,5
61,1000_individual_gpt-4o-mini_individual,Jane,A,3
61,1000_individual_gpt-4o-mini_individual,Jane,C,2
61,1000_individual_gpt-4o-mini_individual,Jane,I,10
61,1000_individual_gpt-4o-mini_individual,Jane,DN,1
61,1000_individual_gpt-4o-mini_individual,Jane,DC,2
61,1000_individual_gpt-4o-mini_individual,Mary,N,4
61,1000_individual_gpt-4o-mini_individual,Mary,A,3
61,1000_individual_gpt-4o-mini_individual,Mary,C,3
61,1000_individual_gpt-4o-mini_individual,Mary,I,12
61,1000_individual_gpt-4o-mini_individual,Mary,DN,2
61,1000_individual_gpt-4o-mini_individual,Mary,DC,1
61,1000_individual_gpt-4o-mini_individual,Lydia,N,10
61,1000_individual_gpt-4o-mini_individual,Lydia,A,14
61,1000_individual_gpt-4o-mini_individual,Lydia,C,4
61,1000_individual_gpt-4o-mini_individual,Lydia,I,11
61,1000_individual_gpt-4o-mini_individual,Lydia,DN,6
61,1000_individual_gpt-4o-mini_individual,Lydia,DC,5
61,1000_individual_gpt-4o-mini_individual,Miss Darcy,N,4
61,1000_individual_gpt-4o-mini_individual,Miss Darcy,A,13
61,1000_individual_gpt-4o-mini_individual,Miss Darcy,C,2
61,1000_individual_gpt-4o-mini_individual,Miss Darcy,I,22
61,1000_individual_gpt-4o-mini_individual,Miss Darcy,DN,2
61,1000_individual_gpt-4o-mini_individual,Miss Darcy,DC,7
61,1000_individual_gpt-4o-mini_individual,Mr. Bennet,N,5
61,1000_individual_gpt-4o-mini_individual,Mr. Bennet,A,8
61,1000_individual_gpt-4o-mini_individual,Mr. Bennet,C,0
61,1000_individual_gpt-4o-mini_individual,Mr. Bennet,I,12
61,1000_individual_gpt-4o-mini_individual,Mr. Bennet,DN,4
61,1000_individual_gpt-4o-mini_individual,Mr. Bennet,DC,8
61,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,N,1
61,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,A,16
61,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,C,2
61,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,I,11
61,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,DN,1
61,1000_individual_gpt-4o-mini_individual,Mrs. Gardiner,DC,2
61,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,N,3
61,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,A,6
61,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,C,1
61,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,I,12
61,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DN,1
61,1000_individual_gpt-4o-mini_individual,Lady Catherine de Bourgh,DC,1
61,1000_individual_gpt-4o-mini_individual,Miss Bingley,N,2
61,1000_individual_gpt-4o-mini_individual,Miss Bingley,A,13
61,1000_individual_gpt-4o-mini_individual,Miss Bingley,C,1
61,1000_individual_gpt-4o-mini_individual,Miss Bingley,I,10
61,1000_individual_gpt-4o-mini_individual,Miss Bingley,DN,2
61,1000_individual_gpt-4o-mini_individual,Miss Bingley,DC,4
61,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,N,1
61,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,A,1
61,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,C,1
61,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,I,13
61,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,DN,1
61,1000_individual_gpt-4o-mini_individual,Mr. Gardiner,DC,3
61,1000_individual_gpt-4o-mini_individual,Elizabeth,N,64
61,1000_individual_gpt-4o-mini_individual,Elizabeth,A,30
61,1000_individual_gpt-4o-mini_individual,Elizabeth,C,4
61,1000_individual_gpt-4o-mini_individual,Elizabeth,I,83
61,1000_individual_gpt-4o-mini_individual,Elizabeth,DN,17
61,1000_individual_gpt-4o-mini_individual,Elizabeth,DC,13
61,1000_individual_gpt-4o-mini_individual,Wickham,N,7
61,1000_individual_gpt-4o-mini_individual,Wickham,A,7
61,1000_individual_gpt-4o-mini_individual,Wickham,C,3
61,1000_individual_gpt-4o-mini_individual,Wickham,I,8
61,1000_individual_gpt-4o-mini_individual,Wickham,DN,4
61,1000_individual_gpt-4o-mini_individual,Wickham,DC,6
49,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,N,18
49,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,A,39
49,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,C,18
49,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,I,56
49,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DN,10
49,1000_individual_gpt-4o-mini_individual,Mrs. Bennet,DC,14
49,1000_individual_gpt-4o-mini_individual,Kitty,N,3
49,1000_individual_gpt-4o-mini_individual,Kitty,A,9
49,1000_individual_gpt-4o-mini_individual,Kitty,C,2
