chapter,method,character,tag,count
17,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,2
17,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
17,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,1
17,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
17,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
17,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,1
17,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,8
17,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
17,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,2
17,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
17,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,3
17,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,4
17,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,5
17,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,2
17,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,1
17,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,1
17,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,4
17,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,2
17,chapter_individual_gpt-4o-mini_all,Jane,N,5
17,chapter_individual_gpt-4o-mini_all,Jane,A,0
17,chapter_individual_gpt-4o-mini_all,Jane,C,3
17,chapter_individual_gpt-4o-mini_all,Jane,I,5
17,chapter_individual_gpt-4o-mini_all,Jane,DN,4
17,chapter_individual_gpt-4o-mini_all,Jane,DC,2
17,chapter_individual_gpt-4o-mini_all,Elizabeth,N,9
17,chapter_individual_gpt-4o-mini_all,Elizabeth,A,3
17,chapter_individual_gpt-4o-mini_all,Elizabeth,C,2
17,chapter_individual_gpt-4o-mini_all,Elizabeth,I,4
17,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,7
17,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,2
17,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,4
17,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,2
17,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,1
17,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,2
17,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,2
17,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,1
17,chapter_individual_gpt-4o-mini_all,Wickham,N,6
17,chapter_individual_gpt-4o-mini_all,Wickham,A,0
17,chapter_individual_gpt-4o-mini_all,Wickham,C,0
17,chapter_individual_gpt-4o-mini_all,Wickham,I,2
17,chapter_individual_gpt-4o-mini_all,Wickham,DN,3
17,chapter_individual_gpt-4o-mini_all,Wickham,DC,5
17,chapter_individual_gpt-4o-mini_all,Mary,N,2
17,chapter_individual_gpt-4o-mini_all,Mary,A,0
17,chapter_individual_gpt-4o-mini_all,Mary,C,1
17,chapter_individual_gpt-4o-mini_all,Mary,I,1
17,chapter_individual_gpt-4o-mini_all,Mary,DN,1
17,chapter_individual_gpt-4o-mini_all,Mary,DC,0
17,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,0
17,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
17,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
17,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
17,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,0
17,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,0
17,chapter_individual_gpt-4o-mini_all,Miss Bingley,N,2
17,chapter_individual_gpt-4o-mini_all,Miss Bingley,A,0
17,chapter_individual_gpt-4o-mini_all,Miss Bingley,C,0
17,chapter_individual_gpt-4o-mini_all,Miss Bingley,I,0
17,chapter_individual_gpt-4o-mini_all,Miss Bingley,DN,3
17,chapter_individual_gpt-4o-mini_all,Miss Bingley,DC,0
15,chapter_individual_gpt-4o-mini_all,Mr. Denny,N,4
15,chapter_individual_gpt-4o-mini_all,Mr. Denny,A,0
15,chapter_individual_gpt-4o-mini_all,Mr. Denny,C,1
15,chapter_individual_gpt-4o-mini_all,Mr. Denny,I,0
15,chapter_individual_gpt-4o-mini_all,Mr. Denny,DN,0
15,chapter_individual_gpt-4o-mini_all,Mr. Denny,DC,3
15,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,5
15,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,0
15,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,2
15,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,1
15,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,0
15,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,2
15,chapter_individual_gpt-4o-mini_all,Lydia,N,6
15,chapter_individual_gpt-4o-mini_all,Lydia,A,0
15,chapter_individual_gpt-4o-mini_all,Lydia,C,1
15,chapter_individual_gpt-4o-mini_all,Lydia,I,0
15,chapter_individual_gpt-4o-mini_all,Lydia,DN,2
15,chapter_individual_gpt-4o-mini_all,Lydia,DC,2
15,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,5
15,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,5
15,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,2
15,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,1
15,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,5
15,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,3
15,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,1
15,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
15,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
15,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
15,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,1
15,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,1
15,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,6
15,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
15,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,1
15,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
15,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,0
15,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,2
15,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,14
15,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,8
15,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,3
15,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,3
15,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,6
15,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,5
15,chapter_individual_gpt-4o-mini_all,Jane,N,6
15,chapter_individual_gpt-4o-mini_all,Jane,A,0
15,chapter_individual_gpt-4o-mini_all,Jane,C,1
15,chapter_individual_gpt-4o-mini_all,Jane,I,2
15,chapter_individual_gpt-4o-mini_all,Jane,DN,2
15,chapter_individual_gpt-4o-mini_all,Jane,DC,2
15,chapter_individual_gpt-4o-mini_all,Elizabeth,N,7
15,chapter_individual_gpt-4o-mini_all,Elizabeth,A,1
15,chapter_individual_gpt-4o-mini_all,Elizabeth,C,1
15,chapter_individual_gpt-4o-mini_all,Elizabeth,I,2
15,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,3
15,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,3
15,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,7
15,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,1
15,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,1
15,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,2
15,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,3
15,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,2
15,chapter_individual_gpt-4o-mini_all,Wickham,N,7
15,chapter_individual_gpt-4o-mini_all,Wickham,A,0
15,chapter_individual_gpt-4o-mini_all,Wickham,C,2
15,chapter_individual_gpt-4o-mini_all,Wickham,I,1
15,chapter_individual_gpt-4o-mini_all,Wickham,DN,2
15,chapter_individual_gpt-4o-mini_all,Wickham,DC,5
15,chapter_individual_gpt-4o-mini_all,Kitty,N,3
15,chapter_individual_gpt-4o-mini_all,Kitty,A,0
15,chapter_individual_gpt-4o-mini_all,Kitty,C,0
15,chapter_individual_gpt-4o-mini_all,Kitty,I,0
15,chapter_individual_gpt-4o-mini_all,Kitty,DN,0
15,chapter_individual_gpt-4o-mini_all,Kitty,DC,1
15,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,0
15,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
15,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
15,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
15,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,0
15,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,0
15,chapter_individual_gpt-4o-mini_all,Mrs. Philips,N,6
15,chapter_individual_gpt-4o-mini_all,Mrs. Philips,A,0
15,chapter_individual_gpt-4o-mini_all,Mrs. Philips,C,1
15,chapter_individual_gpt-4o-mini_all,Mrs. Philips,I,0
15,chapter_individual_gpt-4o-mini_all,Mrs. Philips,DN,4
15,chapter_individual_gpt-4o-mini_all,Mrs. Philips,DC,2
29,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,N,5
29,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,A,0
29,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,C,0
29,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,I,0
29,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,DN,5
29,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,DC,2
29,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,1
29,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,0
29,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,0
29,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,1
29,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,2
29,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,1
29,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,11
29,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,5
29,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,5
29,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,3
29,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,6
29,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,9
29,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,7
29,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,8
29,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,8
29,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,2
29,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,7
29,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,4
29,chapter_individual_gpt-4o-mini_all,Elizabeth,N,27
29,chapter_individual_gpt-4o-mini_all,Elizabeth,A,7
29,chapter_individual_gpt-4o-mini_all,Elizabeth,C,2
29,chapter_individual_gpt-4o-mini_all,Elizabeth,I,6
29,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,8
29,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,6
29,chapter_individual_gpt-4o-mini_all,Sir William Lucas,N,6
29,chapter_individual_gpt-4o-mini_all,Sir William Lucas,A,4
29,chapter_individual_gpt-4o-mini_all,Sir William Lucas,C,1
29,chapter_individual_gpt-4o-mini_all,Sir William Lucas,I,0
29,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DN,5
29,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DC,4
29,chapter_individual_gpt-4o-mini_all,Maria Lucas,N,4
29,chapter_individual_gpt-4o-mini_all,Maria Lucas,A,1
29,chapter_individual_gpt-4o-mini_all,Maria Lucas,C,1
29,chapter_individual_gpt-4o-mini_all,Maria Lucas,I,1
29,chapter_individual_gpt-4o-mini_all,Maria Lucas,DN,3
29,chapter_individual_gpt-4o-mini_all,Maria Lucas,DC,2
29,chapter_individual_gpt-4o-mini_all,Wickham,N,1
29,chapter_individual_gpt-4o-mini_all,Wickham,A,0
29,chapter_individual_gpt-4o-mini_all,Wickham,C,0
29,chapter_individual_gpt-4o-mini_all,Wickham,I,1
29,chapter_individual_gpt-4o-mini_all,Wickham,DN,1
29,chapter_individual_gpt-4o-mini_all,Wickham,DC,1
29,chapter_individual_gpt-4o-mini_all,Mrs. Jenkinson,N,6
29,chapter_individual_gpt-4o-mini_all,Mrs. Jenkinson,A,0
29,chapter_individual_gpt-4o-mini_all,Mrs. Jenkinson,C,2
29,chapter_individual_gpt-4o-mini_all,Mrs. Jenkinson,I,0
29,chapter_individual_gpt-4o-mini_all,Mrs. Jenkinson,DN,2
29,chapter_individual_gpt-4o-mini_all,Mrs. Jenkinson,DC,1
29,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,N,4
29,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,A,1
29,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,C,1
29,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,I,2
29,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DN,3
29,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DC,3
28,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,N,4
28,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,A,0
28,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,C,2
28,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,I,1
28,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,DN,1
28,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,DC,2
28,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,6
28,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
28,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,2
28,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
28,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,3
28,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,4
28,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,12
28,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,8
28,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,2
28,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,0
28,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,5
28,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,3
28,chapter_individual_gpt-4o-mini_all,Elizabeth,N,11
28,chapter_individual_gpt-4o-mini_all,Elizabeth,A,4
28,chapter_individual_gpt-4o-mini_all,Elizabeth,C,3
28,chapter_individual_gpt-4o-mini_all,Elizabeth,I,5
28,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,5
28,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,5
28,chapter_individual_gpt-4o-mini_all,Sir William Lucas,N,2
28,chapter_individual_gpt-4o-mini_all,Sir William Lucas,A,0
28,chapter_individual_gpt-4o-mini_all,Sir William Lucas,C,1
28,chapter_individual_gpt-4o-mini_all,Sir William Lucas,I,0
28,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DN,1
28,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DC,1
28,chapter_individual_gpt-4o-mini_all,Maria Lucas,N,4
28,chapter_individual_gpt-4o-mini_all,Maria Lucas,A,1
28,chapter_individual_gpt-4o-mini_all,Maria Lucas,C,2
28,chapter_individual_gpt-4o-mini_all,Maria Lucas,I,1
28,chapter_individual_gpt-4o-mini_all,Maria Lucas,DN,1
28,chapter_individual_gpt-4o-mini_all,Maria Lucas,DC,2
28,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,N,9
28,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,A,4
28,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,C,3
28,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,I,3
28,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DN,4
28,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DC,3
14,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,N,2
14,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,A,0
14,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,C,0
14,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,I,0
14,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,DN,1
14,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,DC,1
14,chapter_individual_gpt-4o-mini_all,Lydia,N,5
14,chapter_individual_gpt-4o-mini_all,Lydia,A,0
14,chapter_individual_gpt-4o-mini_all,Lydia,C,1
14,chapter_individual_gpt-4o-mini_all,Lydia,I,1
14,chapter_individual_gpt-4o-mini_all,Lydia,DN,2
14,chapter_individual_gpt-4o-mini_all,Lydia,DC,1
14,chapter_individual_gpt-4o-mini_all,Colonel Forster,N,1
14,chapter_individual_gpt-4o-mini_all,Colonel Forster,A,0
14,chapter_individual_gpt-4o-mini_all,Colonel Forster,C,1
14,chapter_individual_gpt-4o-mini_all,Colonel Forster,I,0
14,chapter_individual_gpt-4o-mini_all,Colonel Forster,DN,0
14,chapter_individual_gpt-4o-mini_all,Colonel Forster,DC,1
14,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,6
14,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,4
14,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,2
14,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,3
14,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,5
14,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,2
14,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,13
14,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
14,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
14,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
14,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,9
14,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,4
14,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,9
14,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,5
14,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,5
14,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,0
14,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,5
14,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,3
14,chapter_individual_gpt-4o-mini_all,Elizabeth,N,1
14,chapter_individual_gpt-4o-mini_all,Elizabeth,A,1
14,chapter_individual_gpt-4o-mini_all,Elizabeth,C,1
14,chapter_individual_gpt-4o-mini_all,Elizabeth,I,1
14,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,1
14,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,1
14,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,5
14,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,1
14,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,2
14,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,0
14,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,1
14,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,2
14,chapter_individual_gpt-4o-mini_all,Kitty,N,1
14,chapter_individual_gpt-4o-mini_all,Kitty,A,0
14,chapter_individual_gpt-4o-mini_all,Kitty,C,1
14,chapter_individual_gpt-4o-mini_all,Kitty,I,0
14,chapter_individual_gpt-4o-mini_all,Kitty,DN,1
14,chapter_individual_gpt-4o-mini_all,Kitty,DC,0
58,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,19
58,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,6
58,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,8
58,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,11
58,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,7
58,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,5
58,chapter_individual_gpt-4o-mini_all,Lydia,N,2
58,chapter_individual_gpt-4o-mini_all,Lydia,A,0
58,chapter_individual_gpt-4o-mini_all,Lydia,C,0
58,chapter_individual_gpt-4o-mini_all,Lydia,I,0
58,chapter_individual_gpt-4o-mini_all,Lydia,DN,1
58,chapter_individual_gpt-4o-mini_all,Lydia,DC,1
58,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,4
58,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
58,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,1
58,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
58,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,2
58,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,2
58,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,7
58,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,3
58,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,3
58,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
58,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,2
58,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,2
58,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,N,1
58,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,A,0
58,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,C,1
58,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,I,1
58,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DN,1
58,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DC,1
58,chapter_individual_gpt-4o-mini_all,Jane,N,6
58,chapter_individual_gpt-4o-mini_all,Jane,A,2
58,chapter_individual_gpt-4o-mini_all,Jane,C,1
58,chapter_individual_gpt-4o-mini_all,Jane,I,1
58,chapter_individual_gpt-4o-mini_all,Jane,DN,2
58,chapter_individual_gpt-4o-mini_all,Jane,DC,2
58,chapter_individual_gpt-4o-mini_all,Elizabeth,N,12
58,chapter_individual_gpt-4o-mini_all,Elizabeth,A,5
58,chapter_individual_gpt-4o-mini_all,Elizabeth,C,5
58,chapter_individual_gpt-4o-mini_all,Elizabeth,I,7
58,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,7
58,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,7
58,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,3
58,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,2
58,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,1
58,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,0
58,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,2
58,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,0
58,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,N,0
58,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,A,0
58,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,C,0
58,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,I,0
58,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DN,0
58,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DC,0
58,chapter_individual_gpt-4o-mini_all,Kitty,N,3
58,chapter_individual_gpt-4o-mini_all,Kitty,A,2
58,chapter_individual_gpt-4o-mini_all,Kitty,C,0
58,chapter_individual_gpt-4o-mini_all,Kitty,I,0
58,chapter_individual_gpt-4o-mini_all,Kitty,DN,2
58,chapter_individual_gpt-4o-mini_all,Kitty,DC,0
59,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,33
59,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,19
59,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,11
59,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,13
59,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,19
59,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,16
59,chapter_individual_gpt-4o-mini_all,Lydia,N,1
59,chapter_individual_gpt-4o-mini_all,Lydia,A,0
59,chapter_individual_gpt-4o-mini_all,Lydia,C,0
59,chapter_individual_gpt-4o-mini_all,Lydia,I,0
59,chapter_individual_gpt-4o-mini_all,Lydia,DN,1
59,chapter_individual_gpt-4o-mini_all,Lydia,DC,1
59,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,6
59,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,5
59,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,2
59,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,4
59,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,6
59,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,3
59,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,10
59,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,4
59,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,3
59,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
59,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,4
59,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,7
59,chapter_individual_gpt-4o-mini_all,Jane,N,27
59,chapter_individual_gpt-4o-mini_all,Jane,A,3
59,chapter_individual_gpt-4o-mini_all,Jane,C,13
59,chapter_individual_gpt-4o-mini_all,Jane,I,7
59,chapter_individual_gpt-4o-mini_all,Jane,DN,5
59,chapter_individual_gpt-4o-mini_all,Jane,DC,10
59,chapter_individual_gpt-4o-mini_all,Elizabeth,N,78
59,chapter_individual_gpt-4o-mini_all,Elizabeth,A,34
59,chapter_individual_gpt-4o-mini_all,Elizabeth,C,37
59,chapter_individual_gpt-4o-mini_all,Elizabeth,I,47
59,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,39
59,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,33
59,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,22
59,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,3
59,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,8
59,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,2
59,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,10
59,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,11
59,chapter_individual_gpt-4o-mini_all,Kitty,N,5
59,chapter_individual_gpt-4o-mini_all,Kitty,A,2
59,chapter_individual_gpt-4o-mini_all,Kitty,C,2
59,chapter_individual_gpt-4o-mini_all,Kitty,I,0
59,chapter_individual_gpt-4o-mini_all,Kitty,DN,0
59,chapter_individual_gpt-4o-mini_all,Kitty,DC,1
59,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,0
59,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
59,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
59,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
59,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,0
59,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,0
